32	184
284	303
170	285
78	278
288	487
37	337
310	377
226	307
553	217
26	403
440	120
59	362
597	389
456	49
474	534
427	84
39	498
138	365
47	157
466	590
202	408
328	423
126	132
479	528
358	139
419	531
229	548
196	322
139	305
230	24
110	166
437	399
452	472
574	525
325	16
409	67
453	3
555	93
383	111
431	167
69	436
36	289
411	500
418	489
356	336
294	98
85	521
589	590
5	0
166	125
350	242
183	570
381	452
585	502
228	535
288	444
546	119
578	200
352	494
522	213
244	216
36	593
274	202
584	591
494	332
52	40
407	33
465	431
77	175
368	216
443	543
125	428
303	530
537	524
303	389
326	560
222	563
356	91
67	478
521	420
450	34
20	491
348	222
114	293
50	280
74	351
519	507
563	51
163	487
381	194
51	158
164	590
582	270
297	402
291	72
516	137
534	4
100	24
249	543
246	409
15	170
12	589
356	328
380	429
0	100
498	84
226	436
0	324
241	326
289	556
30	501
93	468
445	152
158	77
99	79
290	215
265	355
105	399
502	385
526	421
275	99
555	272
127	395
477	134
131	429
414	172
256	424
361	175
316	416
256	404
348	123
473	58
75	317
423	122
17	91
229	408
399	561
501	553
470	16
358	24
231	64
61	143
525	565
146	214
78	433
451	51
465	398
103	575
282	342
488	241
577	481
467	545
184	370
100	323
131	255
186	29
289	99
297	495
297	273
239	230
536	471
126	93
87	501
480	385
353	304
177	200
362	560
526	381
139	226
171	170
121	474
562	362
247	89
8	361
440	367
281	379
142	94
500	102
464	562
225	318
517	304
414	139
16	42
497	568
540	333
568	242
470	583
596	171
290	88
180	490
374	524
110	49
323	394
64	299
33	572
229	240
146	419
443	126
151	94
8	181
590	79
349	367
173	162
139	595
16	323
586	61
471	131
121	315
35	62
519	422
207	468
152	515
451	59
587	13
291	117
568	25
270	195
551	550
498	62
563	335
405	293
374	430
343	56
302	126
403	328
261	485
196	449
382	372
516	381
555	533
568	590
116	304
119	231
90	178
417	295
153	170
85	500
547	241
130	64
554	134
463	170
238	3
262	596
404	151
458	300
127	529
290	290
152	365
462	29
529	335
294	186
72	449
386	170
303	218
284	62
440	358
58	466
397	100
487	163
333	8
321	238
435	61
565	239
273	286
550	123
114	49
533	274
44	552
179	84
116	462
89	287
556	35
168	2
455	348
181	89
101	34
140	582
570	557
69	168
481	508
420	547
431	340
562	420
226	347
282	590
31	287
246	518
42	256
110	71
360	423
106	475
505	418
504	496
42	389
543	354
550	118
60	306
228	132
449	467
524	477
219	308
292	67
525	31
55	147
464	398
316	450
84	564
124	243
576	407
261	385
277	288
164	286
25	268
311	94
559	459
464	563
419	498
526	109
43	143
134	173
513	577
318	263
126	161
266	530
9	224
520	134
124	103
165	496
199	5
307	324
262	353
450	352
61	100
346	233
220	329
387	589
278	445
140	12
251	205
576	123
534	592
510	102
248	138
535	90
163	569
139	324
355	504
324	297
494	390
316	507
29	290
459	181
450	85
168	524
257	204
592	474
84	265
269	263
254	261
461	70
585	52
36	217
314	429
284	50
186	452
304	360
200	389
176	82
322	399
567	107
547	251
168	210
494	336
23	188
400	581
252	472
12	338
194	447
184	451
325	503
20	489
314	154
219	239
520	583
9	598
524	533
205	141
460	503
329	521
321	73
548	317
191	310
528	102
216	227
303	278
452	211
416	27
21	543
8	314
479	33
300	93
373	430
579	119
6	183
192	0
135	466
44	506
426	378
186	78
75	271
436	443
163	322
588	556
462	498
76	557
576	516
7	186
52	35
456	132
388	380
424	521
484	212
470	559
513	472
110	340
184	521
524	53
568	378
329	593
473	47
148	201
526	428
109	399
590	279
146	8
537	435
460	504
406	481
60	376
385	21
263	446
440	307
585	281
63	293
205	494
578	490
282	413
136	228
274	186
231	245
68	544
354	271
593	304
447	95
108	594
516	165
82	342
442	459
200	522
226	24
92	16
324	95
156	282
47	385
75	549
283	75
282	111
281	93
491	487
580	569
392	296
337	436
450	241
73	92
598	396
55	14
81	169
525	243
581	470
49	414
571	261
501	413
176	186
156	201
469	103
296	51
366	311
177	173
364	43
200	555
461	420
201	108
265	262
391	121
512	444
89	80
471	478
202	373
562	580
447	110
163	374
513	297
536	306
202	525
275	352
300	434
139	549
349	574
375	498
527	564
171	129
227	19
3	164
414	496
156	162
12	569
122	390
393	360
276	437
503	296
580	268
137	142
338	172
349	471
248	363
320	234
433	264
12	218
586	515
45	267
282	166
25	262
382	556
261	234
565	149
52	97
82	331
338	252
512	316
535	140
64	556
72	358
493	182
143	298
89	22
250	265
360	295
393	496
162	452
17	573
367	261
134	453
114	88
261	407
376	329
207	225
18	256
545	197
205	334
392	31
107	507
418	6
498	318
48	12
467	546
16	500
341	306
423	239
208	465
436	595
477	464
487	225
170	365
200	577
580	436
436	540
261	333
345	390
253	449
43	502
580	562
168	179
85	23
149	396
191	569
596	532
45	356
101	329
445	557
585	160
214	421
477	486
274	535
483	141
515	188
349	593
178	272
331	454
514	240
220	216
291	371
144	519
483	18
380	85
454	245
575	100
78	500
233	401
367	454
332	167
121	522
442	570
280	416
238	497
456	258
599	495
193	500
22	302
538	37
128	288
98	185
367	371
346	85
172	496
183	255
95	9
451	55
247	189
427	357
428	593
315	536
514	380
573	144
376	367
40	210
526	263
461	230
110	8
469	125
592	64
87	252
89	198
238	96
151	173
446	133
387	368
375	415
577	316
170	428
139	172
248	404
489	365
354	518
405	232
291	200
27	261
18	594
62	305
268	216
78	183
78	554
53	444
72	146
16	338
244	330
363	475
398	63
165	24
542	469
147	381
216	521
480	290
309	149
362	321
594	515
504	542
150	178
335	128
330	422
580	579
328	47
124	303
342	560
391	505
468	17
106	428
72	596
236	300
427	521
121	543
397	174
10	584
331	279
253	40
385	541
400	595
554	390
137	493
580	170
225	263
225	45
424	10
215	461
146	247
529	194
286	320
591	349
215	174
497	30
467	264
489	534
73	429
221	317
415	351
419	377
10	468
504	141
111	122
521	209
302	214
571	259
566	497
93	354
51	591
395	531
500	349
158	178
209	190
398	263
458	35
233	458
387	517
406	340
28	512
154	388
484	198
444	2
125	500
540	595
458	133
589	370
197	521
436	120
446	554
216	583
110	227
353	353
314	478
182	471
530	0
286	305
320	354
488	138
198	447
46	228
281	485
60	55
314	162
359	481
435	109
240	491
527	397
255	440
569	498
261	427
318	70
106	492
167	152
276	86
487	493
537	80
291	267
572	542
455	179
435	331
573	34
441	53
120	564
31	381
7	230
38	354
317	487
80	241
60	97
316	27
138	338
304	491
44	530
432	578
592	552
76	337
471	205
528	211
278	237
102	548
469	133
542	513
24	373
453	477
300	468
147	422
268	74
238	170
569	447
212	105
320	333
390	376
437	132
97	103
285	50
566	328
225	420
448	412
62	174
109	420
522	147
326	313
41	154
553	64
549	141
430	5
356	343
390	395
507	289
495	462
424	392
596	509
126	119
377	503
98	325
101	81
170	539
224	257
452	444
555	306
284	209
463	468
176	152
86	407
462	120
526	428
205	20
260	488
496	26
5	550
407	558
55	336
192	31
318	18
331	598
26	59
387	399
54	168
375	286
67	343
249	367
243	445
334	409
154	468
132	88
391	373
410	365
592	454
464	173
371	456
536	459
505	247
556	210
276	326
287	180
370	159
24	256
338	221
88	563
298	78
325	405
571	199
463	95
29	86
487	374
332	430
456	543
108	291
357	103
104	363
274	549
109	28
455	599
534	55
231	78
337	73
367	287
318	2
49	454
232	164
568	497
412	130
286	550
278	514
506	98
35	513
317	464
322	529
595	466
411	457
454	342
433	313
518	256
228	241
286	560
62	357
280	280
176	223
136	493
5	569
365	263
220	60
28	334
11	203
71	379
326	413
203	232
135	475
199	421
464	431
48	120
428	148
193	160
267	152
360	270
524	467
156	145
349	210
522	44
61	485
335	502
499	385
448	78
48	138
501	241
263	281
180	330
356	54
1	68
354	490
91	351
343	444
218	260
330	174
357	127
293	139
488	112
157	39
490	158
190	99
332	305
132	555
230	258
196	382
99	569
41	170
77	547
90	225
44	494
152	428
167	98
390	58
61	357
497	237
77	187
479	473
65	169
235	297
449	68
134	313
364	139
219	298
73	206
1	117
548	433
563	399
237	545
179	181
514	313
2	85
4	433
525	312
327	84
418	320
586	109
528	273
55	222
372	495
157	492
568	413
384	10
334	245
170	496
474	393
411	591
573	4
4	444
294	117
498	199
34	137
277	175
573	5
432	285
377	53
267	529
483	364
332	108
365	96
76	315
157	489
45	60
221	502
393	97
428	563
86	358
106	587
494	392
416	495
227	300
406	432
280	538
430	366
570	356
5	5
357	86
106	561
91	28
319	71
551	346
437	319
576	348
332	345
593	11
127	571
365	321
70	412
136	33
389	368
592	358
2	113
42	486
436	270
217	426
262	194
146	509
3	484
99	422
436	95
553	396
445	53
129	238
221	53
550	372
36	141
353	325
551	142
335	525
278	475
268	43
151	309
213	397
244	359
515	360
407	328
331	112
285	562
59	31
496	390
63	598
247	18
193	102
345	137
271	145
14	197
159	402
318	499
565	118
42	2
493	333
184	10
347	193
293	101
367	450
219	397
119	347
146	98
13	29
483	486
104	277
255	239
134	244
182	535
302	452
403	596
475	194
580	63
285	37
224	483
82	329
177	188
170	151
369	418
112	549
137	552
220	349
285	509
501	253
203	135
12	475
194	318
356	107
151	564
541	54
498	231
527	56
583	273
28	191
113	541
230	163
409	221
120	174
372	132
321	41
202	237
474	520
243	70
241	179
4	237
470	162
127	470
179	61
48	326
120	213
252	111
212	522
269	256
496	266
368	463
269	19
447	142
198	229
353	344
568	15
7	326
525	132
195	411
144	394
489	128
411	135
599	420
565	520
361	84
135	591
237	139
5	184
429	406
402	440
226	223
363	411
77	75
366	408
530	506
172	451
446	547
473	464
311	362
589	519
362	591
234	472
78	107
318	187
536	209
251	76
417	399
49	66
170	104
93	363
88	0
402	222
537	331
414	260
214	258
208	275
139	315
221	233
361	356
186	521
5	483
276	53
514	333
51	337
265	17
205	303
105	16
367	389
233	332
165	359
9	210
571	465
121	549
452	182
513	296
191	86
144	248
291	215
545	380
255	411
375	514
91	466
473	567
301	548
296	210
268	245
101	461
345	133
519	201
595	579
579	238
513	517
324	468
154	255
426	505
496	382
527	502
331	327
332	368
306	232
2	313
581	371
308	272
590	107
546	219
109	372
569	408
82	364
382	227
366	287
489	526
10	219
110	491
241	522
390	319
514	13
596	68
77	235
44	574
318	182
214	55
63	398
88	242
400	116
65	192
34	549
426	282
434	257
127	235
225	415
459	337
55	135
138	25
559	323
231	20
198	227
302	9
277	524
452	224
575	316
362	433
148	500
281	575
531	490
431	332
214	402
207	409
79	97
263	194
25	22
483	277
273	309
567	517
371	121
273	543
169	46
429	552
230	360
274	9
393	59
73	296
125	72
94	340
333	216
383	244
149	168
130	413
427	170
564	487
381	428
347	370
476	190
532	34
301	85
481	140
369	312
514	444
458	211
60	181
542	576
384	196
496	230
346	361
393	243
577	570
334	382
558	558
291	66
350	555
525	528
378	469
293	452
54	220
337	49
54	408
228	260
27	460
30	194
229	196
574	583
51	412
491	252
479	422
522	284
93	208
306	507
249	448
571	307
287	156
517	205
358	402
213	41
198	545
490	18
337	491
470	144
222	23
192	3
344	31
302	480
69	283
15	492
514	327
103	443
516	344
28	379
513	358
197	170
253	143
2	216
569	113
278	59
261	105
185	125
262	428
458	380
531	328
538	494
561	441
403	598
79	36
280	495
540	489
598	348
411	434
424	306
449	314
376	507
269	36
81	320
6	177
26	170
163	157
437	45
11	39
573	393
108	355
205	182
441	446
302	339
301	181
321	171
468	371
146	517
425	461
373	167
242	579
450	262
296	325
580	165
514	135
320	391
153	483
313	50
565	154
312	259
351	238
224	143
320	151
488	37
246	584
9	102
191	5
215	326
278	276
141	66
347	461
17	565
399	262
542	529
269	96
496	375
35	88
467	579
448	234
244	7
0	433
185	561
114	116
292	388
58	541
322	296
155	259
18	215
388	274
2	278
99	220
547	555
256	6
156	1
176	417
492	278
154	564
449	333
493	283
493	260
312	166
144	436
156	296
17	504
284	73
582	269
301	243
380	101
336	206
16	519
316	216
147	518
320	132
212	460
342	318
103	460
171	521
99	417
419	69
594	30
202	168
145	290
357	432
511	263
455	50
435	80
408	506
302	61
55	23
191	116
535	426
317	366
560	379
327	595
149	424
231	122
531	587
486	265
169	479
257	54
338	439
416	152
167	395
463	509
210	80
126	568
502	586
99	238
394	40
415	398
388	477
54	83
138	246
424	167
491	549
213	285
85	145
181	323
39	16
212	458
350	50
13	228
310	99
54	289
254	132
9	486
590	574
530	491
372	253
508	206
353	125
471	257
155	484
492	133
595	76
105	346
255	179
343	380
578	264
520	339
239	467
151	527
189	386
208	398
516	276
22	100
294	484
339	462
496	156
314	243
439	171
400	255
56	421
457	501
136	125
567	336
66	273
469	134
255	226
466	58
111	231
330	556
365	557
486	151
233	181
50	7
512	586
383	301
590	549
167	449
331	335
374	363
258	322
473	174
294	244
198	217
304	330
275	378
108	21
250	321
386	571
218	311
400	180
513	330
500	471
525	406
326	457
562	209
404	538
261	226
80	260
496	415
500	120
446	243
302	287
198	88
54	129
300	342
388	270
58	424
446	15
583	87
63	24
294	469
268	308
511	536
232	109
426	594
143	375
463	249
423	119
539	159
290	133
277	224
480	211
479	51
74	561
576	296
473	23
150	525
285	358
137	500
329	187
274	44
412	409
186	90
443	178
39	131
273	313
41	57
48	47
563	505
569	177
317	157
416	466
254	282
523	2
343	384
417	411
3	25
231	467
570	440
381	515
101	376
536	403
204	550
208	535
338	284
50	227
202	426
592	166
523	451
67	534
295	105
491	512
241	294
549	177
269	225
187	46
417	425
434	229
457	17
181	383
25	272
182	18
467	108
61	142
144	42
201	308
595	76
587	158
41	119
386	375
29	296
328	208
72	475
412	236
301	320
409	337
315	59
420	172
395	221
418	159
289	388
400	513
440	268
404	306
406	368
345	505
399	441
24	453
93	586
233	148
324	206
121	27
52	446
38	91
280	587
221	316
475	284
404	321
450	581
356	527
396	92
150	379
134	513
79	224
164	25
38	145
178	15
18	425
472	256
528	388
356	513
89	34
369	319
371	592
349	131
582	530
448	472
87	265
200	570
41	77
385	181
366	471
234	79
574	366
452	539
551	468
299	547
394	540
271	65
526	354
132	370
230	30
524	216
125	287
319	306
338	176
585	234
518	514
370	322
34	206
323	348
30	277
331	189
420	54
9	190
83	75
596	439
80	88
479	263
598	304
232	380
374	230
543	243
122	310
380	117
371	318
337	295
122	92
86	492
332	173
396	313
374	30
585	12
576	435
250	546
558	202
247	180
257	363
455	37
589	486
133	395
123	433
146	311
367	541
546	554
492	84
307	414
434	145
407	95
218	275
19	300
288	303
351	166
287	570
14	284
35	512
296	407
176	572
51	25
112	452
481	149
97	63
274	387
308	38
521	195
370	61
548	491
345	357
6	406
268	55
583	147
233	494
51	135
236	561
31	584
433	485
367	560
567	331
45	138
464	547
501	540
188	556
484	40
157	590
406	473
349	366
134	231
571	126
528	262
517	111
218	153
167	59
194	239
282	291
49	96
48	194
293	286
548	125
188	10
246	175
84	121
68	300
423	163
12	538
44	185
430	408
209	168
134	332
308	574
350	84
593	568
451	336
374	269
206	290
138	379
67	228
467	172
238	357
287	412
49	303
43	42
410	168
143	33
233	98
402	242
168	121
170	487
371	417
107	238
110	50
145	560
262	265
329	389
279	412
329	46
509	529
248	79
119	579
232	255
429	43
128	501
530	39
118	161
148	137
370	588
584	231
5	372
579	394
296	496
148	341
513	421
453	524
368	35
472	78
73	375
5	385
314	69
225	473
371	433
355	28
517	170
313	205
211	220
23	3
453	161
159	525
68	260
428	92
8	209
432	525
332	244
358	113
99	124
362	507
252	428
356	462
129	262
11	224
342	140
598	95
556	45
5	439
285	224
527	93
41	303
165	458
583	235
411	183
384	160
311	98
598	454
210	595
170	403
139	429
378	320
195	468
473	574
427	519
216	564
417	242
130	201
370	172
110	208
17	319
485	197
525	569
587	346
561	502
235	294
549	40
579	475
578	284
407	194
515	482
49	53
559	577
262	553
387	188
11	510
139	485
358	45
129	29
449	573
222	253
178	409
422	588
542	73
145	589
435	380
467	459
397	479
388	404
440	365
139	512
132	226
54	237
335	309
453	57
324	290
261	370
449	90
96	597
174	168
249	329
385	280
93	391
431	493
165	425
573	191
392	156
220	64
294	515
115	98
455	177
590	119
329	579
325	76
441	183
447	490
56	253
373	66
463	577
435	117
518	122
225	581
349	515
240	484
270	563
383	303
553	82
573	366
415	2
225	570
99	351
566	492
194	317
274	430
491	486
141	80
82	44
431	522
206	25
50	537
210	80
327	528
73	503
404	203
338	132
75	427
251	537
414	593
186	333
270	321
431	193
490	53
293	347
205	338
159	74
576	467
95	456
575	425
2	189
144	27
183	397
413	168
486	120
59	446
101	105
115	525
206	446
117	38
580	379
317	42
516	147
414	144
217	141
338	62
135	255
35	242
65	513
252	366
134	520
361	591
110	573
438	264
235	26
131	40
539	72
156	540
1	64
566	298
163	588
533	555
406	217
315	268
29	484
60	546
73	30
157	175
170	533
298	453
68	88
446	438
85	574
85	342
66	60
70	29
585	497
196	13
258	344
84	324
190	474
416	78
138	109
362	427
429	428
149	248
388	588
276	565
30	401
310	410
507	203
409	103
353	560
115	86
70	175
448	479
161	478
582	480
108	569
60	383
282	208
145	94
390	155
272	561
468	221
441	238
176	218
195	474
20	429
198	532
160	219
93	240
314	390
184	283
93	495
192	126
61	443
547	161
544	121
567	21
200	301
539	245
502	132
505	570
48	76
56	530
275	375
390	5
420	85
387	59
199	418
488	421
483	43
182	351
381	24
220	134
233	95
224	508
551	421
334	117
577	513
54	404
347	271
392	439
339	566
211	21
392	159
203	568
71	306
352	354
273	214
75	248
336	501
444	269
56	106
454	597
106	32
484	71
420	32
45	581
340	478
235	283
547	9
194	594
334	317
195	312
304	15
112	222
340	340
498	174
333	70
286	206
432	229
166	325
9	517
403	73
155	25
152	283
380	21
451	16
228	296
292	164
334	510
496	29
246	368
407	25
459	198
417	413
534	515
111	196
488	579
222	264
67	324
22	384
487	301
560	253
316	135
375	154
223	119
558	233
317	13
215	428
588	117
147	542
321	304
301	15
532	245
352	133
592	185
361	566
399	120
192	199
67	430
40	71
22	7
334	5
187	183
62	58
389	320
184	365
133	478
466	282
505	384
119	493
96	293
221	561
298	455
596	488
500	561
2	133
497	337
60	430
348	202
295	247
275	250
157	589
541	2
547	41
427	471
206	372
532	323
373	381
507	249
290	532
220	116
211	42
260	90
421	47
61	34
264	320
368	591
365	11
557	152
147	32
526	598
49	54
499	249
38	470
278	279
301	200
438	258
509	457
537	37
484	30
377	3
43	527
106	356
172	107
506	284
272	179
318	346
109	110
86	130
492	81
111	15
385	216
199	41
284	70
77	446
77	149
413	177
284	538
203	340
534	120
528	442
252	303
480	238
53	96
308	593
483	89
570	44
387	152
346	251
198	597
28	514
221	72
261	495
305	332
105	99
144	335
26	278
452	279
38	102
101	130
278	356
287	1
539	187
278	579
460	38
325	138
378	284
55	164
356	498
213	41
262	550
285	355
316	180
435	70
517	367
290	286
307	533
403	568
558	87
422	230
176	132
382	106
267	369
287	597
495	7
235	253
80	457
449	1
91	160
343	202
41	532
310	169
405	178
204	55
159	37
416	212
155	154
173	479
435	572
73	31
289	104
472	100
153	182
513	141
83	533
274	15
142	202
39	254
192	429
262	435
530	512
278	522
480	244
214	583
559	393
274	445
390	66
495	178
359	156
312	571
375	345
297	599
233	252
65	178
537	323
493	497
435	164
206	76
468	494
389	477
297	69
389	492
44	553
198	332
461	348
90	22
340	390
56	471
84	311
254	161
235	264
220	19
47	366
44	542
147	76
309	525
70	36
566	255
492	281
263	533
390	388
4	338
445	409
307	580
4	118
204	142
11	216
96	103
352	409
586	467
104	106
379	587
147	456
354	427
293	222
327	369
8	207
224	13
111	487
101	41
294	157
542	318
525	55
173	224
67	210
198	432
295	515
507	220
58	599
59	540
368	476
362	572
150	290
124	353
229	546
491	466
484	353
113	69
500	80
95	402
60	556
3	544
285	309
264	322
384	533
408	262
60	118
452	426
171	512
148	515
468	167
593	315
403	109
304	542
300	297
514	529
256	579
502	432
534	266
504	515
354	477
210	412
539	338
480	87
117	318
154	134
63	450
419	592
96	94
415	126
227	452
273	178
425	364
305	172
173	96
69	594
170	571
71	171
249	219
180	256
559	487
20	407
323	95
517	214
589	423
170	593
18	47
49	591
228	322
346	87
31	225
4	195
6	244
178	526
219	36
82	591
213	551
597	66
236	521
370	71
88	444
118	314
71	404
438	334
286	554
253	78
343	442
520	530
120	499
151	354
92	450
470	594
251	595
82	186
533	326
519	225
507	218
173	198
366	297
476	218
385	39
364	245
505	527
167	115
542	156
346	539
353	41
102	36
197	151
445	44
298	265
584	327
124	244
398	216
50	296
414	167
91	509
237	167
323	132
475	283
178	164
416	580
398	310
268	529
7	485
276	420
112	509
17	229
86	135
474	478
96	534
233	89
582	241
411	145
358	549
89	508
290	62
4	178
542	515
86	422
373	179
19	245
195	511
93	431
572	46
367	9
403	319
441	109
184	286
459	247
201	38
373	420
89	551
178	425
213	373
413	573
539	445
140	77
22	572
585	210
228	141
384	232
224	431
498	173
83	521
295	340
550	227
227	454
362	138
23	165
96	455
552	500
221	238
445	341
37	406
98	72
281	417
17	285
443	465
184	119
349	397
173	173
281	527
46	566
547	124
134	49
67	431
594	310
279	514
297	347
13	42
345	303
390	461
79	149
526	595
62	102
216	534
337	558
455	584
147	489
455	520
467	417
89	368
414	351
229	365
116	259
522	196
325	402
593	30
180	28
520	56
153	350
34	185
101	506
467	416
262	417
42	354
331	299
47	581
537	299
427	69
515	49
271	528
216	485
205	303
151	365
419	171
261	371
342	442
119	190
402	221
331	164
207	559
304	449
240	284
55	14
390	499
161	504
377	442
79	436
590	596
41	69
347	426
502	129
575	395
442	574
304	97
86	500
172	154
32	519
361	487
243	84
64	461
34	573
547	349
486	235
376	370
536	191
37	415
463	245
187	266
178	493
24	281
346	87
268	40
591	539
85	99
291	538
366	190
163	52
138	287
177	231
38	436
23	40
541	287
470	290
381	563
108	400
126	521
108	368
187	68
351	239
401	189
337	483
252	267
599	264
529	194
188	370
486	463
450	12
278	30
381	123
545	369
331	99
511	101
80	339
85	98
198	215
344	175
514	386
111	599
314	446
45	444
322	498
355	126
573	350
517	184
145	318
435	64
171	1
471	401
234	237
510	87
47	232
223	494
138	565
281	462
152	498
290	183
296	562
465	158
389	380
205	513
285	326
526	69
377	79
185	305
181	0
450	270
127	246
458	398
124	16
103	581
350	415
330	233
554	518
180	50
573	511
210	533
439	80
568	27
168	80
114	65
334	98
205	67
241	45
492	362
485	165
598	344
351	274
540	340
75	354
224	390
338	30
578	464
289	286
132	198
468	442
381	388
321	190
515	539
113	592
233	256
58	401
552	409
391	246
138	493
417	19
465	119
206	443
446	293
328	326
278	211
313	511
599	488
258	88
184	162
467	36
574	475
124	241
219	271
186	177
48	88
350	211
596	360
495	163
173	402
488	154
186	558
20	323
491	271
413	68
448	155
259	381
311	478
90	448
49	435
93	76
491	305
127	224
227	109
432	321
528	546
44	248
364	249
239	395
46	22
165	518
39	170
526	70
71	583
318	514
296	123
115	494
167	595
88	101
539	283
510	234
86	112
273	523
384	179
17	99
179	26
39	299
386	204
575	484
178	384
582	35
98	434
16	241
39	116
556	198
48	341
388	114
193	337
148	319
138	133
539	575
319	245
503	229
83	44
27	538
581	358
356	295
293	69
161	450
584	391
280	119
14	376
382	548
581	177
38	153
46	461
299	410
102	92
553	282
471	454
525	462
260	589
20	147
348	143
353	484
493	47
88	76
370	143
488	453
167	516
342	411
337	142
372	121
346	27
16	85
50	55
281	169
2	25
580	497
530	85
476	245
219	346
560	202
406	287
367	89
522	351
22	563
541	317
530	391
34	230
233	138
209	410
43	466
316	142
230	303
293	578
215	446
149	338
468	484
263	571
542	483
451	27
172	164
543	413
426	257
464	192
512	157
14	588
591	83
285	120
183	400
192	154
508	70
0	4
359	429
330	95
9	384
542	415
394	50
563	331
231	475
120	119
57	555
46	568
466	161
298	251
243	312
582	506
593	535
455	324
583	331
593	128
132	276
454	206
308	529
582	378
165	144
567	518
80	502
318	226
575	471
294	211
206	579
437	317
586	174
231	486
294	146
369	521
124	346
247	76
312	397
290	166
496	549
441	80
376	564
304	503
219	306
230	435
339	174
96	320
121	294
307	470
296	324
215	375
116	343
591	404
424	467
60	60
405	454
81	323
534	504
410	66
160	278
285	529
200	139
187	94
20	444
504	560
147	54
365	5
392	335
367	60
441	157
473	567
319	287
116	49
14	358
574	552
260	343
80	95
479	456
530	155
502	508
185	360
97	373
17	63
573	277
549	558
15	9
251	500
34	347
525	383
212	386
298	388
98	264
11	306
164	232
9	52
212	153
387	9
535	212
581	490
30	214
29	463
390	50
23	486
139	414
505	121
532	584
376	467
263	358
273	31
277	327
588	28
48	272
226	409
305	30
143	425
119	93
218	131
130	588
146	569
29	166
467	203
497	133
118	136
382	540
454	144
76	305
479	456
72	13
49	370
219	538
162	521
108	528
593	582
342	163
86	394
572	533
144	57
384	395
430	135
323	191
391	274
262	154
206	427
448	499
292	386
152	281
153	541
98	145
69	324
231	20
169	261
428	535
67	455
29	120
462	117
226	27
64	313
199	494
141	321
362	399
544	595
30	40
170	209
36	300
83	249
121	129
141	108
98	210
457	249
459	415
345	149
312	131
52	153
227	210
464	535
204	397
561	386
207	340
232	378
262	134
567	233
247	456
104	141
537	40
93	570
208	108
467	507
120	60
472	405
398	409
147	377
385	480
498	155
567	151
526	403
13	227
260	168
111	100
205	516
109	157
580	448
382	12
207	300
422	546
535	43
451	303
226	281
197	53
424	586
36	79
10	313
140	303
366	577
155	297
479	20
131	431
354	405
386	9
363	28
326	568
85	213
415	432
137	141
101	464
166	323
200	31
575	279
295	445
130	34
224	291
500	521
229	72
538	63
0	337
354	181
237	291
392	241
86	248
388	353
196	548
593	202
105	107
409	329
290	82
411	597
361	414
383	560
474	596
480	368
587	46
552	470
214	255
297	89
107	291
303	176
390	302
404	355
384	16
435	180
306	361
134	456
460	543
51	252
331	481
545	453
377	182
281	296
550	535
399	411
252	30
95	366
184	50
484	497
500	456
587	68
290	591
199	549
307	296
550	33
446	288
585	194
476	396
24	297
79	504
596	17
459	188
158	224
253	563
596	250
592	305
156	443
190	96
489	481
155	287
315	228
230	96
267	459
57	396
179	44
63	526
476	576
445	449
353	401
505	310
497	384
279	134
498	599
331	368
353	472
224	39
574	456
343	515
275	556
307	75
453	54
401	236
500	540
390	281
501	85
288	111
94	361
102	594
537	460
243	74
42	398
598	476
595	298
429	94
383	321
472	347
194	106
530	103
535	289
113	248
572	545
263	81
216	247
545	356
229	597
164	146
16	71
16	162
14	565
437	245
128	462
466	458
198	133
140	91
394	459
179	546
27	544
73	257
131	167
555	117
450	470
242	550
297	351
211	230
362	326
194	51
324	526
294	427
21	498
277	587
513	293
432	356
15	415
394	90
226	573
82	258
20	44
175	360
494	553
139	490
21	432
232	221
31	239
336	42
124	461
369	500
535	477
316	544
122	361
118	257
33	69
576	264
447	162
1	285
390	147
100	492
434	503
308	38
228	363
3	595
181	379
330	305
440	277
515	420
410	467
234	234
277	203
58	450
280	116
212	592
130	279
57	327
533	408
161	92
88	167
229	578
117	143
550	256
321	187
544	339
129	24
65	193
202	587
92	3
9	223
122	30
337	555
152	399
378	166
83	232
231	88
576	348
408	342
200	170
14	465
104	121
565	284
271	217
83	472
225	17
391	79
377	355
565	585
3	120
270	125
519	457
379	576
369	171
346	75
381	158
418	132
479	402
337	116
73	239
261	376
535	416
62	478
140	138
490	494
311	511
11	578
439	537
299	4
219	189
295	139
87	126
578	472
409	355
64	131
298	230
411	414
304	90
82	482
183	64
93	302
247	118
246	305
25	213
241	504
244	189
44	8
156	391
49	418
242	102
112	590
286	475
201	549
88	596
16	519
375	521
409	349
1	203
267	181
385	576
513	304
294	223
51	193
344	100
275	500
477	249
412	304
514	362
101	346
61	67
378	96
575	48
243	455
495	489
310	90
89	327
456	519
374	23
137	287
181	67
102	50
87	535
359	469
104	583
160	569
562	362
349	353
219	482
191	432
526	475
347	236
231	278
410	323
72	210
75	208
105	21
556	50
4	76
191	562
374	253
233	463
66	13
382	271
47	147
120	260
426	320
367	272
398	265
458	319
79	538
371	0
567	569
497	423
368	436
239	546
368	112
2	454
410	32
175	365
16	302
467	126
78	425
44	10
483	3
140	110
473	69
343	50
427	409
298	44
126	308
547	258
368	478
119	3
533	519
102	144
305	32
195	340
216	107
543	204
400	424
238	309
128	102
497	522
466	18
506	383
243	38
543	93
300	225
197	377
233	103
501	195
311	45
556	232
242	267
165	541
139	598
