2	266
431	569
139	553
39	447
308	1
475	57
368	8
372	9
284	1
355	594
196	581
581	195
343	596
321	1
544	474
323	1
542	477
552	138
277	599
185	23
99	78
213	587
591	372
391	15
219	588
103	74
186	23
588	216
100	523
415	23
255	596
427	571
472	545
440	35
263	597
582	402
280	599
391	15
294	1
318	599
338	3
211	14
337	597
568	166
91	85
334	598
48	138
504	81
77	500
113	66
324	599
546	129
290	1
587	387
257	4
3	258
510	86
475	57
21	410
140	553
328	2
553	461
511	87
23	185
561	447
320	1
8	232
527	496
395	584
503	520
548	468
20	407
10	376
570	170
562	154
508	516
14	210
397	17
119	61
307	599
599	324
49	464
255	596
483	63
311	599
28	174
476	542
492	530
507	83
166	32
564	158
277	1
170	570
366	8
502	79
32	166
531	109
512	88
117	537
257	596
147	558
321	1
563	444
279	599
188	578
41	149
95	81
82	506
279	1
55	473
271	2
586	390
482	62
56	126
286	1
406	20
482	62
297	1
103	74
266	2
562	154
336	3
479	60
583	201
25	419
334	2
462	48
470	53
144	44
495	73
190	579
589	380
265	597
167	32
434	32
320	1
449	560
342	3
304	599
88	88
126	56
589	220
551	136
447	561
80	503
119	539
265	597
594	359
28	426
336	3
57	475
253	596
140	47
17	201
70	108
18	198
423	573
441	36
430	30
242	594
391	15
36	442
51	467
545	127
230	591
512	88
313	1
246	5
343	596
267	2
13	213
320	1
355	6
294	599
383	12
25	419
112	533
28	174
240	7
470	53
579	410
115	64
596	348
181	575
455	556
177	573
73	496
406	20
107	529
119	539
406	580
218	12
200	18
233	592
76	101
30	170
376	10
388	586
192	21
536	115
16	204
166	32
238	593
200	18
14	390
106	72
255	4
264	3
179	574
264	597
339	3
540	120
513	511
384	12
439	35
131	547
445	38
456	556
72	494
67	488
286	599
321	599
494	72
232	8
251	595
589	380
338	3
493	529
481	539
587	387
423	27
192	579
403	581
289	599
172	571
330	2
15	393
8	232
279	599
229	591
431	569
244	594
275	2
100	77
221	589
305	1
195	581
525	102
181	575
222	589
468	548
234	592
494	528
533	488
422	26
139	47
497	526
521	98
195	19
117	63
56	126
406	20
310	1
541	122
135	550
331	2
501	78
549	133
390	14
467	549
463	551
54	471
301	1
575	419
143	555
340	3
262	597
29	428
214	587
53	470
575	181
324	1
180	574
161	565
228	9
573	176
111	68
483	537
512	512
419	575
81	505
493	71
293	1
27	424
70	108
416	24
158	564
164	567
67	488
209	585
340	597
520	97
440	35
132	52
206	16
177	27
454	43
581	405
134	51
444	37
202	17
346	4
451	559
368	8
175	572
306	1
73	496
176	27
567	164
424	573
442	36
228	591
355	594
71	493
440	565
419	25
237	7
31	168
416	576
100	523
557	146
262	3
112	67
240	593
120	540
0	300
96	81
266	598
466	549
312	599
29	172
534	487
389	14
267	598
89	87
300	0
7	236
179	574
260	3
325	598
40	151
194	20
13	387
333	598
369	591
130	547
521	98
415	577
61	119
187	577
483	63
348	4
131	547
461	47
521	502
244	6
241	594
281	599
533	488
594	359
578	412
291	1
129	546
51	467
225	590
170	570
417	24
111	532
563	444
190	21
524	499
62	118
177	573
441	564
219	588
60	480
147	558
206	584
536	485
422	574
85	91
533	488
32	166
2	334
549	467
316	1
313	599
330	2
442	564
303	1
524	499
113	534
590	376
256	4
499	76
404	19
13	213
311	599
28	426
289	599
323	1
418	575
539	481
427	29
305	1
453	42
3	258
339	597
121	60
252	596
462	48
176	27
157	37
76	499
344	4
176	27
267	2
573	424
591	372
372	9
195	581
426	28
261	3
591	372
478	59
158	36
204	16
591	228
233	8
376	590
152	560
546	471
48	462
295	599
296	1
162	34
418	575
247	595
61	481
185	23
547	130
474	544
161	565
437	34
141	46
527	104
393	15
516	508
293	599
494	72
475	57
369	591
556	456
226	590
440	565
149	41
379	11
301	1
371	9
526	103
357	6
126	56
591	372
154	562
200	582
246	5
364	7
20	407
180	26
598	334
162	34
30	430
49	136
530	492
227	10
461	47
253	596
0	300
589	220
8	368
460	553
569	432
94	82
273	598
365	592
399	17
269	598
545	127
27	424
333	598
135	50
247	5
393	15
50	465
24	417
98	521
556	456
341	3
189	578
90	86
37	156
9	228
120	60
330	2
572	174
386	13
411	578
368	592
253	4
62	118
379	11
19	405
446	562
157	563
14	210
156	563
119	539
521	502
317	1
45	458
432	569
326	598
130	547
108	70
477	542
274	598
163	566
520	503
413	577
422	574
188	22
34	438
446	38
74	103
336	3
126	56
347	596
84	92
81	95
343	596
598	334
210	14
219	12
21	190
181	575
82	506
564	442
522	99
456	44
425	572
94	518
136	551
32	434
545	473
51	133
372	9
338	597
552	462
176	573
366	8
522	501
167	568
370	591
342	597
16	204
464	551
51	133
520	503
573	424
31	432
37	444
280	1
502	79
258	3
557	454
70	492
192	579
1	276
593	364
43	454
250	5
37	444
522	99
58	477
293	1
380	589
26	178
271	598
118	62
547	470
583	399
299	599
203	583
554	141
302	599
133	51
449	560
411	22
312	1
314	599
300	600
235	592
247	595
301	599
431	569
183	576
65	114
343	596
527	496
360	593
460	47
248	595
419	575
583	201
304	599
99	78
342	3
17	399
56	474
574	178
307	1
387	587
48	138
263	3
432	31
46	459
559	149
487	66
171	30
332	598
542	477
362	593
591	228
176	27
80	503
285	599
480	60
434	32
512	88
46	459
394	584
216	588
165	33
431	569
45	458
438	34
200	18
107	529
91	85
182	575
251	595
479	60
152	40
32	166
340	597
34	438
113	66
323	1
511	513
588	216
541	122
377	11
239	593
234	592
182	575
471	546
558	453
208	585
393	585
2	334
16	204
237	593
337	597
90	514
428	571
266	2
359	594
170	570
530	492
107	529
245	6
285	599
557	146
51	467
453	42
106	72
9	372
348	4
438	566
1	324
253	596
109	531
255	596
332	2
579	410
241	594
362	593
350	595
35	440
142	45
562	154
158	564
331	2
339	597
356	594
517	93
433	32
248	595
577	415
163	566
286	1
329	598
298	1
349	5
564	442
539	481
146	557
530	492
25	419
237	593
447	39
288	599
410	579
432	569
289	599
595	354
368	8
175	28
161	35
415	23
261	3
23	415
275	598
56	126
191	579
351	5
28	426
96	519
36	442
569	432
475	543
225	590
540	480
311	1
523	500
462	48
546	129
238	593
287	1
430	30
27	424
173	571
301	1
121	540
148	42
431	569
211	586
496	527
231	9
4	348
461	553
536	485
86	90
283	1
444	563
327	598
414	23
587	213
23	185
445	562
437	34
397	17
142	45
244	6
445	38
403	581
81	505
201	17
414	23
284	599
501	522
160	565
78	501
285	599
575	419
402	18
404	581
592	232
470	53
258	3
105	73
48	138
100	523
35	440
109	531
283	599
269	598
20	193
423	573
102	525
463	551
75	498
5	246
68	110
224	10
325	598
463	551
383	12
51	133
444	37
16	204
589	380
490	68
263	597
101	524
572	426
348	4
269	598
171	570
277	1
120	540
585	207
76	101
548	468
160	35
103	74
586	390
69	109
351	595
269	2
418	25
169	31
419	575
435	33
379	589
542	123
163	566
66	487
492	70
498	75
1	324
576	417
424	573
161	35
512	88
482	538
453	558
249	595
30	170
33	436
248	595
429	30
283	599
45	458
562	154
150	41
104	527
164	567
430	570
187	23
521	502
3	258
480	60
418	575
187	577
43	146
174	572
228	9
61	119
365	592
18	402
500	523
99	522
230	9
350	5
416	576
558	147
499	524
487	534
438	34
220	589
398	17
555	458
344	4
454	43
294	1
74	497
416	576
476	58
514	90
375	10
260	597
338	3
207	15
367	592
90	86
15	393
524	101
248	5
53	130
544	126
285	599
19	405
310	599
465	50
53	470
115	536
274	2
11	380
562	446
299	599
186	577
158	36
116	536
211	14
270	598
89	513
429	570
20	407
529	107
276	599
58	477
254	596
32	166
532	110
480	540
40	449
314	1
543	475
7	364
536	485
112	533
499	76
418	25
294	1
382	588
539	481
237	593
37	156
40	151
153	39
349	5
370	9
181	25
469	53
571	428
467	549
295	1
180	574
480	60
496	73
177	27
576	417
282	1
4	252
567	164
238	593
581	195
340	3
273	2
219	588
179	574
446	38
79	98
70	492
388	586
380	589
45	142
577	415
54	471
278	1
25	419
432	569
277	599
387	13
336	597
375	10
427	29
112	67
412	22
319	599
249	595
110	532
88	512
521	98
459	46
48	462
313	599
561	153
232	8
578	188
302	599
260	3
176	573
363	593
265	597
209	585
443	37
371	9
588	384
388	586
160	35
5	246
12	216
358	6
291	1
197	19
449	560
21	410
220	11
179	26
451	559
306	1
367	8
102	525
574	178
373	590
598	266
578	412
534	113
123	58
560	449
346	4
595	354
88	512
398	583
517	507
406	580
509	85
416	24
500	77
522	501
194	580
363	593
58	123
43	454
444	37
285	599
178	26
98	79
16	396
391	15
236	7
302	1
325	598
314	599
289	1
363	593
590	376
170	30
26	178
103	526
69	109
438	566
180	26
415	23
217	588
29	428
125	57
54	129
168	569
353	595
544	126
151	560
213	587
591	372
245	594
13	213
323	599
589	220
1	276
177	27
471	546
507	83
404	19
228	9
289	599
258	597
461	553
408	579
35	440
39	447
416	576
338	3
288	599
400	582
544	126
331	2
118	538
77	500
572	426
434	32
308	1
360	7
317	1
299	1
324	1
493	71
422	26
34	438
169	31
594	241
419	25
528	494
82	506
551	136
474	544
21	410
85	91
31	432
460	553
427	29
236	593
205	584
444	37
393	15
283	1
111	68
374	590
53	130
183	576
222	589
377	589
560	151
63	117
35	160
109	69
62	482
135	50
579	190
533	488
147	558
528	106
468	548
470	547
430	30
433	32
141	46
262	3
177	27
336	597
505	81
589	380
22	188
177	27
524	499
182	575
363	7
21	410
412	22
478	541
286	599
204	584
129	54
212	586
370	9
107	529
148	558
255	596
512	88
174	28
595	246
147	42
462	48
375	10
563	444
43	454
275	598
348	596
132	52
535	114
584	204
388	586
553	461
64	115
416	24
418	25
12	384
415	23
136	551
488	533
190	579
209	15
311	1
125	57
564	158
29	172
366	8
391	585
554	141
587	213
369	9
577	415
196	19
222	11
412	578
470	547
407	580
91	515
479	540
291	1
252	596
112	67
322	1
296	599
125	543
213	587
553	139
71	107
494	528
317	599
96	519
547	470
76	101
45	142
543	475
290	1
193	20
12	384
518	94
531	109
389	586
145	556
378	11
408	21
430	30
32	434
598	266
333	2
129	546
173	571
474	544
366	8
246	5
390	586
23	185
164	33
207	15
492	530
73	496
497	74
184	576
34	162
331	598
382	588
280	1
532	110
437	34
116	64
119	61
177	27
41	149
416	576
222	589
193	20
209	585
20	407
497	74
200	582
515	509
76	101
223	589
256	596
53	130
158	36
184	24
330	2
400	18
225	10
358	6
557	454
112	67
446	38
60	480
413	577
521	98
26	178
9	372
485	64
91	515
169	569
502	521
445	38
567	164
188	22
203	17
260	3
368	592
547	130
317	1
190	579
395	16
59	478
11	220
526	103
478	59
257	4
420	574
525	102
228	591
557	454
498	525
513	511
582	402
40	449
473	55
566	438
67	488
77	100
32	434
160	35
409	21
419	25
126	544
374	10
41	149
512	512
61	119
272	2
302	599
447	39
547	470
426	28
38	154
147	558
124	542
6	359
215	13
521	502
128	545
85	509
98	79
578	412
427	29
262	3
275	2
286	1
183	576
533	488
551	136
409	21
371	9
237	7
77	100
233	592
391	15
54	471
77	500
581	195
221	11
479	540
403	19
319	1
169	31
308	599
188	22
531	491
433	568
353	595
102	525
573	176
46	141
292	599
580	407
94	518
129	546
262	597
568	434
175	572
454	43
362	7
503	520
4	252
395	16
508	84
216	588
403	19
9	372
11	380
180	574
170	30
522	99
16	204
335	3
155	38
313	1
156	563
589	380
314	1
172	29
597	258
213	587
493	529
525	102
561	153
145	556
67	488
68	490
368	592
220	589
333	2
270	598
198	582
122	541
40	151
433	568
486	535
578	412
177	27
517	93
583	399
23	185
406	580
212	14
83	507
298	1
307	1
89	87
42	147
481	61
170	30
133	549
411	22
11	220
441	36
557	454
220	589
353	5
384	588
364	7
204	16
78	99
288	1
543	125
487	534
520	503
156	563
92	516
169	31
68	490
595	246
49	136
345	596
541	122
251	595
339	3
0	300
53	470
295	599
299	1
319	1
289	599
538	118
458	45
180	574
368	8
217	588
390	14
341	3
253	596
405	581
378	11
586	390
168	31
142	45
106	528
303	599
225	590
56	474
195	19
127	55
565	160
1	276
23	415
353	595
533	488
48	462
31	168
311	1
542	123
408	21
294	599
378	589
35	440
362	593
124	542
238	7
261	597
470	547
584	204
396	584
291	1
162	566
293	599
466	549
369	9
424	27
405	19
204	16
597	342
300	0
576	183
39	447
69	109
268	598
390	14
416	24
193	20
334	2
552	138
504	519
447	561
436	567
450	559
594	241
9	372
514	90
452	558
275	598
56	474
318	1
212	14
473	545
245	6
167	568
236	593
229	591
226	590
479	540
306	1
552	462
252	596
337	3
594	241
48	462
11	220
514	90
246	595
340	597
425	572
243	594
454	557
100	77
238	7
85	91
472	545
417	24
554	141
99	522
416	24
586	390
83	507
395	584
224	590
93	517
449	40
349	595
137	551
465	50
505	519
393	585
72	106
242	594
159	36
69	109
498	525
436	567
562	154
261	597
7	236
335	3
547	470
264	3
18	402
41	451
149	559
201	17
70	108
134	549
262	3
467	51
378	11
307	1
348	4
148	42
382	588
558	147
257	596
282	599
467	51
584	396
471	54
520	97
335	597
34	438
36	442
10	224
70	108
3	258
311	1
28	426
289	1
95	519
296	599
118	538
426	28
257	4
203	583
506	518
54	471
298	1
181	25
580	407
425	572
190	21
525	498
393	585
149	41
246	5
292	599
248	5
578	412
328	2
533	112
19	195
503	520
576	183
317	1
270	598
167	568
195	581
363	593
463	49
268	598
558	453
289	1
68	490
376	590
130	547
264	597
87	511
78	501
499	76
239	7
557	454
573	176
516	508
405	19
546	471
348	4
172	571
274	2
294	599
159	36
443	37
186	23
10	224
264	597
445	38
481	539
499	76
382	588
485	536
495	527
14	390
129	546
227	10
412	22
97	80
331	598
334	598
141	46
64	485
368	592
26	422
29	172
565	160
486	535
547	130
596	252
215	587
325	598
224	10
315	599
203	583
560	449
128	545
485	64
389	586
154	38
303	1
96	81
536	485
218	12
274	2
313	1
377	11
550	465
454	557
115	64
487	66
507	517
476	542
160	35
453	42
283	1
520	503
101	76
534	113
452	558
53	130
362	593
288	1
584	204
290	599
263	597
1	324
119	539
175	572
160	35
509	85
198	18
64	115
162	566
381	12
218	12
168	31
187	23
104	73
533	112
431	569
53	130
462	552
152	560
261	3
394	584
111	532
567	164
347	596
177	27
480	540
224	10
96	81
295	599
5	354
475	543
266	598
407	20
592	232
458	555
0	300
162	34
512	88
90	86
471	546
335	597
322	599
72	494
489	68
596	348
516	92
453	558
494	72
74	103
596	252
402	582
599	276
212	586
372	591
292	599
189	22
368	592
185	577
272	598
286	599
20	407
231	9
351	5
264	597
65	486
526	497
291	599
108	70
163	566
144	556
376	590
435	567
55	473
479	60
267	2
12	384
380	589
43	146
22	188
356	594
338	597
586	210
489	532
211	586
429	30
270	2
130	53
381	588
305	1
306	599
206	584
238	593
7	236
140	47
341	3
197	581
415	577
380	11
593	236
433	32
572	174
11	380
447	561
350	5
227	10
261	597
60	120
545	127
51	467
7	364
112	533
119	61
261	3
488	67
526	497
202	583
285	1
492	530
425	28
531	491
150	559
532	110
97	520
496	73
386	13
174	28
315	599
303	1
440	565
195	581
276	1
297	1
51	467
115	536
495	527
344	596
281	599
274	598
569	432
304	599
281	1
439	565
539	481
241	594
227	10
151	40
80	97
338	597
371	9
533	488
234	8
39	447
287	599
301	599
168	31
220	11
492	70
492	530
499	76
560	151
100	77
425	28
92	516
274	598
570	170
583	399
144	44
167	32
243	594
512	88
419	575
9	228
342	597
491	531
264	3
320	599
149	41
590	376
182	25
557	454
178	574
579	190
228	9
578	412
2	266
495	527
357	594
291	1
4	348
6	359
556	144
143	45
99	522
408	579
386	13
462	552
439	35
87	89
266	2
132	52
448	560
494	72
147	558
285	599
555	458
267	598
5	246
86	90
505	81
493	71
242	594
2	266
199	18
421	26
110	532
2	334
320	599
481	539
72	494
259	597
268	598
164	33
374	590
548	132
573	424
479	540
308	599
476	58
244	594
395	584
53	470
472	55
392	15
68	490
376	590
482	538
262	597
271	598
508	516
162	34
129	54
460	553
371	9
425	28
507	83
524	101
538	118
97	80
498	525
331	598
223	11
534	113
308	599
454	557
33	436
431	31
42	453
78	99
11	220
4	252
504	81
555	458
289	599
545	127
531	491
330	2
153	39
314	599
353	595
63	117
387	13
229	591
172	29
99	522
65	114
186	23
431	31
166	568
567	164
205	584
430	30
485	536
267	598
562	154
162	566
461	47
206	584
64	115
274	2
333	598
80	97
15	393
515	509
488	533
311	1
425	28
393	15
152	560
248	595
483	537
459	554
324	599
324	1
565	440
58	123
434	568
564	442
85	509
153	39
237	7
349	595
416	24
326	598
295	1
309	599
177	573
143	555
343	4
355	6
95	81
406	20
540	480
194	580
91	515
61	119
184	576
254	4
239	593
266	2
526	497
500	523
359	594
308	1
588	384
70	492
75	102
179	574
369	9
5	354
435	567
115	64
535	486
100	77
457	555
145	556
369	9
115	64
562	446
84	508
174	572
57	475
221	11
429	30
180	26
145	44
65	114
63	117
477	58
381	12
67	112
375	10
317	1
462	48
373	10
36	442
41	451
233	8
224	10
31	432
433	32
258	597
114	65
492	70
54	129
325	2
304	599
231	591
588	384
95	519
477	542
423	27
489	68
481	539
376	590
142	555
203	17
125	57
74	103
263	597
366	8
262	3
517	507
342	597
283	599
460	47
117	63
123	58
370	591
453	558
522	99
70	492
160	35
5	354
172	29
420	574
313	1
6	359
413	577
40	449
367	592
592	368
442	564
578	412
496	73
482	538
394	584
419	575
451	559
510	86
277	1
366	8
507	83
320	1
293	599
57	475
354	5
367	592
176	27
433	32
486	535
163	34
243	594
337	597
112	67
444	563
56	474
91	515
496	527
361	593
392	15
396	584
305	1
534	487
234	8
308	1
3	342
452	558
2	266
219	588
595	354
172	29
73	104
485	536
468	52
92	516
51	133
591	372
369	591
488	533
540	120
15	207
408	579
433	568
434	32
479	60
240	593
305	599
334	598
217	12
571	428
597	342
362	593
532	110
476	58
257	4
307	599
557	146
58	477
143	45
416	576
286	1
483	63
456	44
504	519
507	517
97	520
344	4
40	151
47	461
240	7
502	79
114	535
371	591
245	594
113	534
407	580
143	45
216	588
571	428
54	129
142	555
554	459
249	595
257	596
86	510
343	596
473	545
7	364
93	517
45	142
291	1
212	14
445	38
515	509
40	151
249	595
16	396
490	532
309	599
570	170
164	33
207	15
32	434
211	586
39	153
22	188
353	5
322	599
195	581
336	597
266	598
240	593
131	53
101	524
311	599
599	276
460	553
578	412
471	54
364	593
188	22
548	468
264	3
342	3
262	3
507	517
358	6
437	34
588	216
447	39
84	92
499	524
323	1
286	599
352	5
382	588
434	568
227	590
467	549
107	529
74	497
120	60
159	564
124	542
7	236
101	524
447	39
587	387
388	14
549	467
361	593
292	1
459	46
24	183
71	107
286	1
371	9
595	354
33	436
282	599
239	7
161	565
580	407
66	487
485	64
37	156
597	342
227	590
148	558
109	69
478	59
419	575
532	110
592	368
24	183
74	497
65	486
184	24
439	565
245	594
576	183
273	598
201	583
550	135
288	1
447	39
310	1
285	1
410	21
563	444
553	139
65	486
489	532
391	585
556	456
503	80
426	28
197	581
576	417
18	402
517	507
515	91
258	3
224	10
217	588
97	520
414	23
339	3
243	6
144	556
232	592
573	176
295	1
372	9
118	538
362	7
493	71
3	258
79	502
273	2
173	571
140	47
414	577
195	19
387	13
40	151
390	586
242	594
587	213
116	536
263	3
467	51
261	597
45	458
351	595
404	581
242	594
65	486
58	477
510	86
252	596
228	9
67	488
531	491
41	149
296	1
495	527
256	4
409	579
147	558
488	533
36	442
19	405
589	220
344	4
15	207
499	524
142	555
481	61
451	559
247	595
564	158
451	41
134	51
108	530
322	1
230	591
598	334
445	38
306	1
595	246
490	68
164	33
372	591
278	1
119	61
503	520
564	442
542	477
472	55
292	1
439	35
387	587
13	387
396	584
485	64
479	60
85	509
115	536
472	545
6	241
323	599
142	45
60	120
245	6
171	30
219	12
277	599
557	146
333	2
124	58
435	33
553	461
33	164
435	33
176	27
163	34
226	590
303	599
208	15
491	531
107	529
278	1
279	599
367	8
140	47
384	588
278	599
571	428
421	574
354	5
503	520
587	213
280	599
215	13
227	590
204	16
147	558
184	24
387	587
6	359
3	258
221	589
100	77
468	52
130	547
162	566
8	232
457	45
586	210
91	515
331	598
484	536
455	44
351	595
451	41
5	246
417	576
535	114
143	555
69	109
95	519
96	81
537	483
33	164
340	597
12	216
12	384
159	36
421	574
165	567
285	1
448	40
264	3
594	359
589	380
468	548
325	598
215	587
556	456
224	590
305	1
497	526
448	560
122	541
382	588
535	486
92	84
491	531
28	174
498	525
128	55
324	1
203	583
573	424
255	596
281	1
597	342
597	342
564	158
320	1
296	599
137	49
179	26
450	559
538	118
474	544
574	422
481	539
387	13
148	42
13	213
360	7
150	559
115	64
244	594
254	596
335	3
542	123
312	1
498	525
341	597
231	591
66	487
127	55
41	451
65	114
2	266
145	44
157	563
280	1
28	174
382	12
14	390
188	578
182	25
542	477
82	506
45	142
543	125
43	454
338	597
32	166
90	514
553	139
185	577
376	10
544	474
398	583
146	43
77	500
433	568
291	599
541	122
496	73
99	522
352	595
498	525
12	384
272	2
507	517
51	133
214	13
548	468
2	266
30	430
582	402
501	78
379	589
81	95
195	19
25	181
275	2
300	0
498	75
586	210
564	442
442	36
248	5
269	598
532	490
263	597
315	1
46	141
308	1
266	598
356	6
29	172
366	8
548	468
447	561
571	172
382	588
191	21
192	21
189	578
274	598
40	151
103	74
55	473
546	471
477	58
317	599
434	32
119	61
511	513
204	16
327	598
111	532
241	594
51	467
153	39
111	532
78	99
287	599
158	36
55	473
406	580
139	553
406	580
489	532
329	598
32	434
418	25
170	570
314	599
461	553
406	20
287	1
172	571
79	98
486	535
433	32
488	67
177	27
388	14
193	20
437	34
390	14
512	88
84	508
422	26
569	432
590	224
343	596
535	114
27	424
139	47
211	586
120	60
109	69
152	560
138	48
560	449
9	372
389	14
119	539
250	595
348	596
398	17
434	32
3	258
151	40
185	23
569	168
121	540
297	1
566	438
400	582
413	23
326	598
117	537
241	594
545	127
339	3
123	542
492	70
339	3
334	598
237	593
288	1
312	599
106	528
330	2
103	74
537	483
209	585
444	563
190	579
552	138
463	49
207	585
522	99
107	529
381	12
553	139
531	109
304	599
148	558
152	560
252	596
183	576
189	578
22	188
0	300
203	17
295	599
104	527
262	597
576	183
592	368
42	453
526	103
62	118
194	20
36	442
586	390
380	11
487	66
544	474
141	46
45	142
437	34
184	24
118	538
406	20
35	440
284	599
286	1
589	380
153	39
74	103
365	8
59	478
596	348
596	348
224	590
387	13
287	1
181	575
438	566
8	368
306	1
443	563
221	589
586	390
478	59
206	584
25	181
153	561
206	584
495	73
422	26
512	88
143	555
522	501
152	560
299	599
424	573
355	594
41	149
448	560
314	599
260	3
451	559
401	582
41	149
37	156
169	569
176	573
233	592
418	25
434	568
114	65
506	82
9	228
542	123
44	456
268	598
72	106
222	589
488	533
435	33
210	14
239	593
81	95
427	29
547	470
407	580
474	56
404	581
599	276
150	559
50	465
582	402
14	390
286	1
490	532
262	3
395	16
404	19
292	599
23	185
104	73
68	490
558	147
249	595
218	12
487	534
573	176
582	402
443	37
400	582
330	598
119	61
162	34
466	549
384	12
242	6
124	542
412	578
75	498
207	15
391	15
492	70
385	587
54	129
249	5
487	534
476	542
106	72
124	58
31	168
494	528
456	556
253	4
283	599
356	594
0	300
264	597
274	598
59	478
26	422
541	478
535	486
29	172
402	18
366	592
86	90
469	547
205	584
470	53
461	47
278	599
49	136
266	2
308	599
271	2
584	204
475	57
93	517
393	15
509	85
138	552
35	160
166	32
396	584
547	130
438	34
220	589
310	1
266	598
574	422
160	565
330	598
160	35
107	71
115	64
469	53
478	59
83	507
536	115
315	1
39	447
323	599
395	16
290	1
386	13
340	3
3	258
445	38
14	390
271	2
376	10
551	136
492	530
329	598
341	597
252	4
248	5
23	415
510	514
371	9
592	368
75	498
51	133
45	458
67	112
301	1
323	1
39	447
482	62
1	276
369	591
419	25
361	7
191	579
466	549
283	1
214	587
261	597
269	598
166	32
521	502
279	599
593	364
352	5
298	599
416	576
257	596
502	521
366	592
462	48
131	547
471	546
554	141
545	127
356	6
356	594
341	3
427	29
29	172
287	599
322	599
65	114
497	74
471	54
299	1
264	3
188	578
234	8
367	592
80	503
293	599
66	113
108	530
388	586
92	84
96	81
301	599
424	27
60	480
451	41
260	597
441	564
