565	440
338	597
313	1
192	21
123	58
13	213
372	591
100	77
74	103
525	102
39	447
14	390
454	43
248	595
430	30
77	500
222	589
544	126
520	97
533	488
539	119
383	12
481	539
472	55
303	599
483	537
419	575
589	380
103	526
306	1
3	342
100	523
425	572
599	324
426	572
200	582
366	592
147	558
385	13
299	1
281	599
492	70
483	63
68	110
45	142
400	18
166	32
556	144
66	113
170	30
194	20
492	530
32	434
228	591
319	1
80	97
73	496
219	12
467	549
470	53
51	467
574	178
594	359
335	597
468	52
47	461
587	387
109	531
531	109
303	1
193	580
275	2
493	71
213	13
439	35
120	540
582	402
328	2
274	2
331	2
83	93
256	596
99	522
71	493
310	1
312	1
498	525
392	15
409	21
598	266
315	1
172	29
329	598
377	589
516	92
283	1
388	586
586	390
365	8
359	594
347	596
299	599
550	465
436	33
80	503
322	599
315	1
64	485
41	451
278	599
291	1
180	574
314	599
288	1
116	536
32	166
230	9
28	426
545	473
442	564
119	539
429	570
588	216
408	579
201	583
491	69
395	584
48	138
554	459
40	449
70	492
551	464
180	26
174	28
590	376
535	486
121	540
410	579
360	593
166	568
350	595
396	16
464	551
77	100
312	599
332	598
470	547
454	43
97	520
582	198
451	559
373	590
83	507
134	549
524	101
408	21
371	9
372	9
254	596
535	114
143	45
217	588
48	462
523	500
216	12
120	540
323	599
506	518
576	417
381	12
36	158
105	73
133	51
497	74
65	486
384	12
572	174
387	13
239	7
441	36
510	514
528	494
418	575
385	587
453	42
115	536
509	515
61	481
575	419
301	1
589	380
230	9
50	465
214	587
185	577
565	160
262	597
529	493
28	174
23	185
430	570
188	578
561	153
25	419
214	13
29	172
310	1
460	553
301	1
261	597
169	31
322	1
52	132
472	545
53	130
150	41
182	25
427	29
62	482
184	576
86	510
188	578
352	595
574	178
107	529
61	119
539	119
372	591
486	65
49	136
209	585
252	4
577	185
301	1
294	599
150	41
570	430
72	106
551	464
417	576
5	354
162	566
339	3
511	513
485	536
336	3
588	216
373	590
476	58
22	412
191	579
280	599
382	12
387	13
183	576
232	592
18	198
104	73
5	246
72	106
120	540
9	228
219	588
195	581
195	19
217	588
411	578
416	576
111	532
410	579
28	174
119	61
563	444
43	454
317	1
210	586
137	551
183	24
408	21
372	9
121	540
100	77
568	166
188	22
329	598
281	1
530	108
531	109
103	74
518	94
327	598
313	1
460	553
39	153
144	44
459	46
258	597
409	579
368	592
264	3
519	505
531	109
525	102
406	20
384	588
366	592
47	139
81	505
574	178
157	563
439	35
341	597
451	41
277	599
545	473
422	574
13	213
365	592
114	65
54	471
50	135
471	546
249	595
71	107
42	453
485	536
457	555
476	542
128	55
300	600
541	122
284	1
33	436
59	122
3	342
511	87
266	598
325	2
425	572
70	492
133	549
82	506
459	554
590	224
4	348
561	153
458	555
285	1
468	548
561	153
301	1
11	220
539	119
507	83
380	589
98	521
75	498
41	451
415	23
263	3
44	456
354	5
331	2
390	14
132	52
323	599
477	58
224	10
130	53
438	566
164	567
416	24
455	44
278	1
250	5
529	107
555	142
137	551
379	589
82	94
317	599
172	29
109	69
305	1
579	190
394	584
438	34
163	34
429	30
245	594
241	594
538	482
142	45
59	122
104	73
45	142
395	584
226	10
26	422
219	12
353	5
595	246
494	72
431	31
290	599
386	13
494	528
93	83
0	300
179	574
229	591
219	588
576	183
575	181
9	372
321	599
441	564
316	599
489	532
480	540
162	566
392	15
303	1
174	28
270	2
503	80
494	528
104	527
339	597
183	576
252	596
503	520
366	592
363	593
553	461
107	529
560	449
108	530
150	41
490	68
580	407
65	486
111	68
489	532
382	12
552	462
289	599
321	1
20	193
58	123
451	41
163	566
568	166
338	3
161	565
196	19
484	64
30	170
212	14
17	399
421	574
324	1
506	82
68	490
377	589
518	506
564	158
60	120
136	49
54	129
106	72
160	565
317	1
442	36
0	300
237	593
453	558
48	138
93	517
218	12
110	532
227	590
126	56
235	8
233	592
356	594
31	168
139	553
481	61
32	166
361	593
192	579
1	324
544	474
372	591
154	562
433	32
36	158
47	461
3	258
186	577
215	587
306	1
496	527
428	571
382	588
506	518
382	12
406	20
192	21
509	85
381	12
230	9
494	72
121	540
560	151
164	33
52	468
153	561
35	440
267	598
494	528
343	4
75	498
416	24
331	2
219	588
185	23
273	2
29	428
370	591
230	9
462	552
527	104
222	11
176	27
82	506
525	498
228	591
347	4
242	6
519	505
81	505
185	577
220	11
109	69
396	16
570	170
258	3
307	599
175	28
548	132
332	598
207	585
582	402
347	4
161	35
406	20
317	599
465	50
566	162
522	501
93	517
207	585
532	110
22	188
295	599
361	593
382	588
447	39
295	1
14	210
480	60
20	193
474	56
510	86
401	18
15	207
231	9
281	599
17	201
114	535
354	5
22	412
483	537
578	188
52	468
369	9
395	584
215	587
307	1
522	99
233	592
217	12
240	593
581	195
444	563
564	158
531	491
300	600
360	593
492	70
449	40
382	12
120	540
337	3
398	583
540	120
235	592
20	193
483	537
390	14
34	438
136	551
160	35
153	561
440	35
377	11
346	4
299	1
200	18
144	556
542	123
285	599
370	9
236	593
315	599
0	300
23	185
33	436
284	599
504	519
328	598
557	454
307	599
132	52
58	477
237	593
423	27
355	6
219	588
308	599
230	9
111	68
342	597
325	598
51	133
213	13
195	19
379	11
561	447
483	63
207	585
383	12
133	549
9	228
186	23
418	25
151	40
240	7
123	58
86	510
65	114
125	57
94	82
88	88
278	599
270	2
166	568
393	15
260	597
99	78
330	2
128	545
58	123
310	1
267	2
265	3
210	14
187	23
140	553
168	31
543	475
224	590
81	95
278	599
168	569
573	424
504	519
379	11
155	38
405	581
138	552
193	20
546	129
59	478
338	597
567	164
489	68
21	410
588	216
515	509
149	559
244	594
15	207
222	11
573	424
353	595
355	6
148	42
485	64
529	493
299	599
417	24
262	597
306	1
316	1
412	578
279	1
379	11
372	9
47	139
374	10
79	502
131	547
204	584
559	451
42	453
364	593
217	12
475	57
490	68
92	84
212	586
330	598
543	125
130	53
208	15
425	572
322	1
349	595
302	1
404	581
121	540
177	573
564	158
413	23
249	5
457	555
329	2
338	3
122	59
245	6
86	510
426	572
447	39
278	599
102	525
160	565
90	514
293	599
54	129
542	123
84	92
439	565
317	1
139	553
154	562
211	14
60	120
229	591
440	35
441	564
47	461
95	81
10	376
564	158
114	535
476	542
589	380
121	60
445	38
201	583
322	599
222	589
352	595
534	487
27	176
115	64
527	104
357	6
460	553
83	507
286	599
177	27
194	20
67	488
397	583
368	8
479	60
26	178
380	589
577	185
459	554
31	168
232	8
22	188
132	548
70	492
300	600
491	531
127	55
571	428
296	599
420	26
316	599
84	92
205	584
122	59
317	1
306	1
271	2
103	74
510	86
312	1
81	505
84	508
446	38
26	178
507	83
530	492
165	567
23	185
559	149
78	99
156	563
39	153
279	599
530	108
231	9
246	595
193	20
594	359
469	547
334	2
379	589
428	29
510	86
528	106
286	1
399	583
396	16
267	598
430	570
252	596
458	45
459	554
143	45
320	599
63	117
443	37
1	324
439	565
60	480
411	22
5	354
594	241
505	81
250	595
94	82
305	1
211	14
596	348
201	583
217	12
353	595
556	456
508	84
559	149
498	75
427	29
146	43
411	578
344	4
463	551
108	530
214	587
143	45
172	29
505	519
99	78
78	501
134	51
135	550
409	21
236	7
476	542
543	475
62	482
91	85
206	16
532	490
197	581
321	1
176	27
404	19
241	594
570	430
268	2
597	258
167	568
494	72
275	598
304	599
448	560
329	2
348	596
457	555
348	596
565	440
523	100
525	498
271	598
177	573
35	160
195	581
503	520
237	593
244	594
363	7
347	4
411	22
413	23
81	95
301	599
335	597
370	591
522	99
281	599
263	3
183	576
492	530
523	500
580	407
442	564
410	21
484	64
247	595
348	596
206	16
589	220
532	110
296	599
109	531
482	62
97	520
298	599
558	147
161	35
63	117
425	572
346	4
544	474
264	3
510	86
61	481
457	555
271	598
26	178
227	590
312	599
274	598
43	146
267	2
499	76
243	594
423	27
559	149
305	599
578	412
118	538
410	21
459	46
460	47
316	1
584	204
590	224
79	98
444	563
24	183
423	27
139	553
341	3
445	38
500	523
114	535
361	7
72	106
409	579
31	432
208	15
383	12
328	598
315	599
129	54
337	597
207	585
363	7
578	412
87	511
70	108
258	597
346	4
76	101
430	570
357	6
469	53
238	593
298	1
346	4
479	60
354	595
129	54
591	372
199	582
219	588
401	18
177	27
142	555
579	190
581	195
401	582
397	17
247	595
440	565
440	565
234	592
126	56
287	599
180	26
115	64
123	58
259	3
360	593
304	1
78	501
204	584
344	596
53	130
279	599
286	599
433	568
133	549
75	102
471	54
525	498
391	15
547	130
510	514
93	517
405	581
228	9
550	465
180	574
168	569
265	3
112	67
594	241
100	523
163	34
388	586
446	562
490	532
441	564
224	590
587	213
504	519
399	17
54	129
155	562
370	9
443	37
330	2
294	599
541	478
395	16
562	446
436	567
206	584
599	324
580	407
190	21
150	559
101	76
554	459
328	598
432	31
407	580
488	67
458	45
25	419
318	1
324	1
322	599
175	28
395	16
501	78
274	2
387	587
584	204
21	190
400	18
558	147
474	56
255	596
48	462
158	564
593	364
320	599
356	594
338	597
359	594
225	10
236	593
354	5
420	26
499	76
142	555
471	54
592	368
593	236
326	598
416	576
73	496
225	590
598	266
323	599
599	324
587	387
423	27
55	127
303	1
287	599
478	541
48	138
317	1
483	537
64	485
474	56
344	4
211	586
189	578
477	58
521	98
350	595
528	106
415	577
571	428
375	10
20	407
156	563
188	578
497	526
472	55
313	599
386	13
130	547
524	499
20	407
479	540
328	598
465	50
478	541
373	590
102	525
13	213
384	588
466	51
496	73
532	110
545	127
389	14
2	266
495	73
501	78
294	599
596	252
112	533
127	545
81	505
248	5
364	593
224	10
523	500
138	48
47	139
580	407
435	33
455	44
107	529
476	542
338	3
278	599
368	8
350	5
107	529
273	598
53	470
246	595
187	577
180	574
29	172
129	546
137	49
437	34
538	118
332	598
431	31
50	465
598	266
328	598
366	592
253	4
68	110
97	520
501	78
403	581
283	599
306	1
507	83
464	49
154	562
594	359
176	27
52	468
437	34
281	1
552	138
216	12
374	10
299	599
583	201
201	583
212	14
155	38
565	160
308	599
95	81
561	153
290	1
415	577
169	569
500	523
139	47
54	471
46	141
448	40
243	594
427	29
260	3
561	153
322	1
357	594
307	599
590	224
529	107
409	579
134	549
574	422
11	220
419	25
504	81
333	2
550	135
174	28
248	595
280	1
79	98
311	599
532	490
116	536
449	40
445	38
401	582
10	224
574	178
467	549
449	40
454	557
123	58
516	508
178	26
523	500
488	67
518	506
558	147
40	151
221	589
343	4
565	440
437	34
70	492
435	567
204	584
550	135
64	115
515	91
96	519
126	56
209	585
438	34
339	597
277	599
291	599
132	52
310	599
19	405
400	18
93	83
309	599
113	534
495	73
254	596
158	564
62	482
253	4
387	587
593	364
472	545
173	571
430	30
264	3
390	14
584	204
502	79
64	485
573	424
13	387
336	597
310	1
167	32
130	547
514	510
435	33
364	7
192	579
74	103
96	81
101	524
538	118
362	593
338	3
291	1
94	518
295	1
334	2
100	77
298	599
573	176
109	531
382	12
127	545
340	597
113	66
594	359
377	589
110	532
14	390
449	560
157	563
29	428
89	87
242	6
586	390
409	21
268	2
170	30
488	533
488	533
559	451
577	185
3	258
404	19
200	18
555	458
383	588
120	540
228	9
508	84
37	156
346	4
523	100
363	7
589	380
322	1
399	583
143	45
106	528
313	1
589	220
404	19
585	393
123	58
10	224
263	3
41	149
93	517
302	599
437	34
275	2
502	79
420	26
472	55
539	481
154	38
575	181
97	520
44	144
434	568
279	1
38	154
408	21
492	70
345	4
93	83
222	11
337	597
50	465
23	185
89	87
257	4
517	93
150	41
303	599
544	126
255	4
358	594
223	11
293	599
441	36
399	17
9	228
237	7
214	587
200	18
89	87
299	599
112	67
301	599
445	38
99	78
126	56
362	7
146	557
418	25
241	594
582	402
10	376
263	3
434	32
360	7
496	73
517	507
566	162
573	176
361	593
110	532
209	15
551	464
300	0
257	596
190	21
542	477
587	387
524	499
388	586
411	22
48	138
273	2
274	598
376	590
448	40
517	507
467	549
465	50
234	8
84	508
66	487
133	549
233	592
454	43
360	593
164	33
93	83
461	47
496	527
18	198
174	28
308	599
529	493
379	589
449	40
185	23
251	595
428	29
159	564
427	29
368	592
360	593
309	1
563	444
500	523
56	474
302	599
127	545
478	59
9	228
570	430
82	506
396	584
282	599
459	46
173	29
442	36
10	376
314	1
153	39
187	23
350	595
14	210
58	477
302	1
152	40
364	593
77	500
466	549
368	8
239	593
218	588
177	27
503	520
97	80
282	599
440	565
463	551
392	15
473	545
485	64
12	384
530	108
596	252
199	18
365	592
584	204
476	542
249	595
90	514
582	402
185	577
15	207
511	87
265	3
376	590
287	599
440	35
87	511
541	478
33	436
19	195
354	5
273	2
527	104
264	597
397	583
4	348
189	22
171	30
44	144
363	7
209	15
176	27
256	596
459	554
340	3
590	224
400	582
363	593
278	599
533	488
297	599
326	2
5	354
511	87
135	550
158	36
70	492
505	519
553	139
202	583
178	574
299	1
456	44
336	597
522	501
595	246
439	565
11	380
587	213
54	129
492	530
125	57
267	598
95	519
309	599
421	574
121	60
237	593
524	499
2	266
328	598
81	505
443	563
62	482
236	593
557	454
584	396
564	442
458	45
573	176
290	599
490	532
140	553
193	20
265	3
535	486
115	64
121	60
521	98
301	599
242	594
271	2
319	599
183	576
193	20
464	551
130	53
508	516
407	580
387	587
275	2
242	594
103	526
375	590
245	6
75	498
107	71
417	576
317	599
483	537
316	1
587	213
138	48
439	35
15	393
502	79
405	19
119	61
240	593
128	545
218	588
316	599
99	522
486	535
253	4
90	86
309	1
299	1
53	130
543	475
511	87
558	453
580	193
361	7
307	599
112	67
149	41
204	584
228	591
427	571
188	578
593	236
586	210
395	16
329	598
280	599
339	597
216	588
308	1
446	562
195	19
578	412
218	588
15	393
428	571
35	440
174	572
485	64
126	544
376	10
56	126
38	154
472	55
64	485
585	207
265	3
484	64
307	599
108	70
209	15
14	210
283	1
55	127
144	44
101	524
94	518
127	545
220	11
529	107
97	520
543	125
94	518
490	68
470	547
569	432
230	9
135	50
262	3
482	62
335	3
388	586
584	204
42	453
593	364
378	589
472	55
233	592
249	5
474	544
471	546
91	85
498	525
290	599
265	597
173	29
199	18
590	224
178	26
485	536
374	10
47	139
424	573
229	9
486	535
575	181
588	384
431	569
177	27
523	500
520	503
90	514
90	86
391	585
433	32
315	1
104	73
213	587
78	501
92	84
433	568
230	591
102	75
233	592
167	568
462	48
62	118
21	410
486	535
340	597
264	3
9	228
451	41
583	201
589	380
349	595
118	62
393	585
132	548
452	558
568	434
511	513
575	181
12	384
477	542
263	597
581	405
491	531
99	522
161	565
42	147
515	91
289	599
350	595
535	114
574	178
160	565
203	583
64	115
314	599
173	29
438	566
473	55
589	380
116	64
127	55
192	579
393	585
406	20
536	115
238	7
297	599
555	142
189	22
285	1
378	589
392	585
261	3
514	510
42	147
410	21
526	497
548	468
44	456
49	136
132	548
115	64
394	584
221	589
50	465
265	3
361	7
188	578
230	9
12	384
40	449
409	579
129	546
89	513
576	417
542	123
485	536
146	43
245	6
523	100
53	470
233	8
98	521
427	29
159	564
458	45
593	364
190	21
205	16
412	578
193	580
473	55
159	564
256	596
357	594
39	153
506	82
488	533
403	581
323	1
459	554
393	15
58	123
323	1
308	1
25	181
26	422
166	568
30	170
232	592
343	4
446	38
429	570
275	2
406	20
519	505
527	104
476	542
326	598
309	1
92	84
59	122
424	27
169	31
591	372
255	596
287	599
221	589
66	113
245	6
536	115
75	102
102	525
344	4
531	491
449	40
272	2
246	595
423	573
151	560
92	84
505	81
281	599
318	599
254	4
395	584
253	4
258	3
308	1
400	18
411	578
145	556
469	547
103	74
563	444
482	538
84	92
425	572
537	117
262	597
500	523
56	126
137	551
122	541
597	342
337	597
531	109
83	507
405	19
370	9
56	474
295	1
408	21
564	158
370	591
26	422
105	73
337	3
207	585
318	599
253	596
374	10
535	486
505	519
486	535
266	2
441	36
51	467
334	598
469	53
473	545
548	468
495	73
569	432
109	531
306	1
249	5
492	530
290	1
448	40
124	58
468	52
387	587
328	598
89	513
320	1
538	118
410	21
508	84
285	1
389	586
186	23
580	193
438	566
210	14
93	517
137	551
323	1
186	23
267	598
189	578
355	6
337	3
246	5
20	193
313	1
164	33
514	90
435	33
417	576
569	432
219	588
75	498
251	5
394	16
137	49
223	11
135	50
41	149
110	532
249	595
8	232
197	581
118	62
193	580
153	39
316	1
205	16
349	595
290	1
254	596
404	19
17	201
459	554
152	40
125	543
537	483
494	72
173	29
489	532
322	599
41	149
110	532
217	12
324	1
49	136
595	246
242	6
514	90
160	35
376	10
542	123
255	4
128	55
105	527
41	149
346	4
469	53
197	19
169	569
291	599
351	595
29	172
61	119
483	63
461	553
102	75
87	89
295	599
362	593
210	586
402	18
109	69
83	93
483	537
275	598
534	487
598	334
528	106
51	467
402	18
299	1
573	176
442	36
30	430
535	114
527	104
382	12
304	599
12	216
229	9
522	501
41	451
474	544
432	569
550	135
450	559
17	399
467	549
53	130
367	8
91	85
315	599
370	9
270	598
350	5
359	594
593	236
208	585
304	599
448	40
308	599
431	31
577	415
578	188
395	16
558	453
276	1
129	546
354	5
332	2
437	566
372	591
214	13
264	597
163	566
501	522
280	599
277	1
479	540
231	591
320	599
111	532
379	11
278	599
114	535
516	508
348	596
178	574
532	490
68	110
160	35
219	588
221	589
153	39
72	494
174	28
512	88
415	23
551	136
270	598
102	75
564	158
136	49
435	567
423	27
465	50
483	63
574	178
265	3
150	41
344	596
338	597
422	26
497	74
433	32
228	9
146	43
416	24
436	33
412	578
147	558
561	447
583	201
305	1
439	35
1	324
322	599
488	533
584	396
506	518
24	183
198	582
19	405
538	482
413	577
497	74
276	599
570	170
56	474
594	241
227	590
404	19
498	75
325	598
169	569
132	548
205	584
134	549
251	595
232	8
70	108
341	3
501	78
208	585
499	524
27	424
352	5
485	64
517	93
34	162
589	380
389	586
351	595
409	21
159	564
181	575
68	490
541	478
484	64
525	498
308	599
361	593
284	1
71	493
135	550
302	1
168	31
104	73
360	593
171	570
356	594
269	598
338	3
301	1
580	407
391	15
510	514
527	104
194	20
87	511
235	8
52	468
518	94
442	564
404	19
63	483
236	593
509	515
509	515
353	5
305	599
497	74
230	591
171	570
230	591
384	588
334	598
63	483
347	4
149	559
64	115
194	20
532	490
128	55
225	590
533	488
527	104
527	104
455	556
455	556
68	110
174	572
419	575
164	33
291	1
511	513
175	28
25	419
513	89
306	1
345	596
132	548
291	1
294	1
558	453
40	151
552	138
101	76
47	139
495	73
58	477
172	571
54	471
389	14
141	46
88	88
313	1
499	524
183	24
385	13
598	266
162	34
278	599
274	2
469	53
51	467
140	47
558	147
393	585
309	599
318	1
388	586
422	26
566	162
272	598
388	14
60	120
208	15
18	402
432	569
106	528
253	596
310	599
267	2
539	481
67	488
406	580
228	591
284	1
521	502
242	594
20	407
571	428
495	527
472	55
67	488
561	153
82	94
74	103
582	198
433	568
237	7
67	488
356	594
358	6
416	24
489	68
123	58
32	434
460	47
580	407
535	114
583	201
252	4
157	563
228	591
134	549
477	58
240	7
542	477
145	556
110	532
225	590
431	31
134	549
184	576
250	5
129	54
359	6
303	599
43	454
31	168
406	20
359	6
344	596
488	533
296	1
8	368
103	74
52	468
370	591
282	1
294	1
76	499
566	162
465	50
104	527
445	38
399	583
241	594
193	20
229	591
240	593
378	11
61	481
260	597
384	12
556	144
140	553
4	252
104	73
404	19
537	117
162	34
18	198
141	554
358	6
266	598
52	468
55	473
336	597
565	440
291	1
20	193
241	594
590	224
312	599
541	478
472	55
288	599
254	596
40	151
546	471
34	438
425	28
253	596
173	29
426	572
551	136
140	553
271	598
469	547
554	141
536	115
562	446
21	410
412	22
558	147
51	467
401	18
306	599
174	572
334	2
168	31
369	9
256	4
163	34
373	590
75	498
72	106
524	499
276	599
131	53
171	30
492	70
163	34
84	92
407	580
592	368
362	593
485	536
262	3
177	27
83	507
55	473
187	577
424	27
329	598
204	584
154	562
369	9
516	508
578	412
68	490
208	585
324	599
542	123
496	527
22	412
265	3
1	276
147	42
508	84
385	13
558	453
105	73
453	558
401	18
585	393
104	527
24	417
298	599
561	447
75	498
52	468
173	571
446	562
589	380
26	178
239	7
363	593
362	7
598	266
13	213
532	490
481	539
174	28
161	35
169	31
275	2
361	7
19	405
225	10
589	220
8	232
247	5
55	473
73	104
431	569
109	531
280	1
249	5
180	574
595	246
203	583
284	599
167	32
365	592
455	44
310	1
376	590
294	1
207	15
140	47
220	589
580	193
137	551
5	354
488	67
335	3
410	21
498	75
579	410
305	599
339	597
173	571
264	597
527	104
535	486
349	595
161	565
246	5
322	1
96	519
573	424
254	596
267	598
288	1
210	586
594	241
338	597
94	518
163	566
214	13
522	99
521	98
562	446
423	573
439	565
200	18
342	3
62	118
513	511
195	581
574	178
212	14
519	95
109	531
92	84
399	583
468	548
108	530
323	1
259	597
397	17
151	560
65	114
58	477
433	32
39	447
477	542
100	77
495	527
222	11
185	23
271	2
18	198
314	1
328	598
207	15
200	582
242	594
481	539
62	482
14	210
583	201
490	68
421	26
461	553
268	2
37	444
305	1
360	7
343	596
477	542
78	99
419	25
189	578
201	17
415	23
109	531
505	81
224	10
427	29
182	575
21	410
499	76
553	139
137	49
182	575
183	576
253	4
547	470
252	4
327	598
367	592
105	73
135	50
133	549
27	424
46	141
298	599
513	89
347	596
2	334
228	591
56	126
30	430
531	109
74	497
478	541
229	9
159	36
262	3
52	468
536	115
399	583
18	402
186	23
428	571
30	430
221	11
501	522
319	1
584	396
524	101
114	65
482	538
299	599
569	432
496	527
246	595
184	24
272	598
178	26
471	546
562	446
132	52
466	549
404	19
77	100
318	1
439	565
564	442
176	27
126	544
575	181
225	10
443	563
511	87
213	13
464	551
25	419
15	393
27	424
311	599
463	551
340	3
89	513
14	210
282	1
55	127
308	1
462	48
413	577
28	174
207	15
340	597
464	49
104	527
157	563
238	593
329	598
569	432
91	515
236	7
382	588
65	486
475	57
328	598
553	461
147	42
524	101
270	598
306	1
132	548
50	135
236	593
128	55
450	559
27	424
26	422
256	596
512	512
167	32
307	1
19	405
0	300
336	3
290	599
404	19
591	372
599	276
269	598
487	534
139	553
460	553
565	160
387	13
16	204
454	557
203	583
88	512
422	26
431	31
404	19
538	118
308	599
585	207
54	471
555	458
288	1
106	72
80	97
148	42
100	523
371	9
21	190
12	216
522	501
213	13
577	415
254	4
72	494
434	568
594	241
24	183
125	543
329	598
24	183
102	75
113	66
162	566
156	563
418	575
384	12
286	1
84	508
519	505
23	185
528	494
37	444
25	181
213	587
590	376
463	551
150	41
595	354
239	593
229	591
511	513
188	578
414	23
209	585
407	580
93	83
365	8
436	567
362	7
509	85
35	440
179	574
223	589
238	593
318	599
162	566
206	584
210	586
537	117
261	597
195	581
6	241
263	3
9	228
232	592
241	594
581	405
359	6
190	21
94	82
147	42
113	534
556	144
237	593
123	542
571	428
198	18
525	498
336	597
82	94
303	599
101	76
264	597
64	485
78	99
318	599
18	198
597	258
276	1
426	28
224	590
15	393
420	26
480	540
190	579
275	2
90	514
237	7
536	115
401	582
500	523
523	500
431	31
411	578
59	478
477	542
20	407
21	190
130	53
368	8
507	83
438	34
213	13
124	58
233	592
182	575
539	119
49	464
382	588
150	559
133	549
122	59
20	407
202	583
108	70
548	132
53	470
81	95
566	438
343	596
488	533
267	2
64	485
315	599
555	458
274	2
349	595
356	6
386	13
409	579
21	410
247	595
199	582
23	185
238	593
418	575
15	207
117	537
79	502
575	181
235	592
323	1
391	585
585	207
91	85
374	10
66	113
220	11
44	144
381	12
148	42
217	12
331	598
7	364
155	38
399	17
32	434
230	591
544	126
355	594
420	574
582	402
198	582
280	1
490	532
454	557
217	588
63	117
377	589
213	587
360	7
80	97
279	599
421	26
428	29
190	21
71	493
452	558
462	552
359	594
516	508
566	162
420	26
377	589
379	11
563	444
515	509
398	17
20	193
527	104
366	592
128	55
409	579
76	499
173	29
253	4
197	581
577	415
14	210
251	595
198	582
102	75
136	551
52	132
196	581
429	570
490	532
267	2
95	519
10	224
496	73
293	599
299	1
99	522
398	17
561	153
167	32
473	55
114	535
184	576
265	3
213	587
101	524
141	46
483	63
563	444
18	402
516	92
593	236
265	3
358	594
431	31
584	396
208	585
494	72
388	14
304	599
514	90
59	478
511	87
595	354
194	20
384	12
486	535
195	581
22	188
378	11
8	368
383	12
560	151
559	149
517	93
270	2
104	527
527	496
208	15
305	1
507	83
310	599
327	598
501	522
23	415
551	464
361	7
342	597
308	1
338	597
534	487
325	2
340	597
94	82
123	542
59	122
115	64
111	532
467	51
19	405
479	60
49	136
478	59
259	597
520	97
466	549
117	63
75	498
344	596
155	562
379	589
195	19
532	110
223	589
229	9
57	475
570	430
339	3
35	160
585	207
504	81
260	3
380	11
474	544
195	581
371	591
141	46
255	4
492	70
427	571
186	23
363	593
428	571
465	50
571	428
211	14
337	3
3	258
224	10
240	593
198	18
377	589
541	478
402	18
159	564
263	3
566	438
469	53
161	35
584	396
43	454
175	28
358	594
244	594
557	146
543	125
127	545
42	453
23	415
463	551
439	35
294	1
317	1
523	100
502	521
540	480
15	207
8	232
227	10
546	129
111	532
45	458
585	207
241	6
278	599
596	348
202	583
181	575
482	62
49	136
350	595
16	396
83	93
505	81
597	342
466	549
465	550
220	589
440	35
259	3
335	597
124	58
507	83
143	45
475	57
227	590
246	5
433	32
411	578
96	519
455	44
231	9
96	81
218	12
488	67
12	384
454	557
131	53
223	589
120	60
314	1
357	594
232	8
386	13
306	1
376	10
21	410
270	2
344	596
210	586
118	62
111	532
215	587
548	468
313	599
94	518
212	14
492	530
194	580
471	54
445	38
589	220
83	93
35	160
445	562
439	35
229	591
280	1
245	6
293	599
357	6
578	188
372	591
402	18
584	204
430	30
576	417
35	160
222	11
345	596
282	599
551	136
290	1
60	480
134	549
89	87
351	595
355	6
352	595
124	542
140	553
273	598
415	577
509	515
321	1
268	2
213	587
405	19
95	519
551	136
100	77
396	584
388	14
58	123
202	17
414	577
580	407
252	596
117	63
537	117
80	503
465	550
104	73
285	599
322	1
356	594
92	84
122	541
151	560
398	583
455	44
109	69
435	567
380	11
160	565
514	90
304	1
420	26
351	595
507	517
231	9
512	512
433	568
455	44
556	456
257	4
186	577
323	1
309	1
468	548
338	3
516	92
451	41
360	593
0	300
42	147
16	396
510	86
553	139
351	5
511	87
95	81
145	44
77	500
287	1
9	228
511	513
307	599
56	474
522	501
149	559
8	232
251	5
514	90
134	51
558	453
205	16
5	246
238	7
496	527
316	1
414	577
493	71
59	122
144	44
277	599
60	480
376	10
179	26
322	599
253	4
208	585
425	28
311	1
78	99
222	11
128	55
64	115
558	453
232	592
401	582
526	103
551	136
326	598
404	19
311	1
170	30
17	399
255	4
320	599
29	428
493	71
440	35
507	83
256	596
55	473
221	589
56	126
450	559
142	45
587	387
384	588
272	2
229	591
404	581
220	589
407	580
95	81
542	477
314	1
157	563
26	422
99	78
544	474
171	30
252	4
411	22
206	584
117	63
552	462
147	42
176	573
47	461
194	20
32	434
482	538
185	577
350	595
260	597
289	1
444	37
92	84
384	12
32	166
571	428
343	4
320	1
376	10
474	56
592	368
10	224
366	592
82	94
23	185
238	593
544	474
346	4
322	1
198	582
424	573
103	526
532	110
319	1
327	598
164	567
215	587
574	422
378	11
26	178
17	399
36	442
265	597
265	3
130	547
26	422
570	430
428	29
508	516
301	1
346	4
393	585
178	26
154	38
83	507
166	32
89	513
282	599
166	32
517	507
121	60
119	61
35	440
448	560
275	598
533	112
452	42
309	599
212	14
169	569
405	19
514	510
385	587
485	536
46	459
289	599
289	1
97	80
6	241
349	5
382	12
403	19
9	228
235	592
43	454
168	569
35	160
162	34
254	596
552	138
3	342
58	123
7	364
557	454
392	585
40	449
71	493
84	508
359	6
160	35
74	103
122	59
50	135
89	513
181	575
335	597
145	44
172	29
559	149
534	113
445	562
445	562
339	597
482	62
167	32
560	449
260	597
579	190
573	176
412	22
112	533
390	14
77	500
587	387
110	68
168	569
240	593
352	5
47	461
84	92
0	300
247	595
551	464
23	415
561	447
271	2
44	144
138	48
75	102
563	444
430	570
112	533
246	595
52	132
405	581
539	119
268	598
296	1
214	587
250	5
