157	592
527	308
363	417
252	542
71	151
365	596
280	230
358	36
75	448
116	462
171	5
1	142
467	512
304	519
143	569
328	62
497	504
341	304
311	452
553	65
569	456
282	58
496	423
358	422
306	388
409	49
218	264
103	494
405	336
365	171
63	106
473	267
532	13
546	424
386	411
145	274
547	204
327	417
9	63
457	491
42	287
119	154
299	48
514	397
481	516
379	313
219	23
584	348
162	531
377	599
482	593
433	341
491	485
48	115
224	556
29	254
576	405
193	332
163	25
527	320
468	72
287	326
461	569
113	550
49	110
7	472
42	498
92	573
258	112
376	558
23	577
277	308
184	369
164	163
500	303
208	547
130	320
317	332
490	198
209	413
154	562
280	393
542	11
278	144
183	145
116	325
315	363
102	1
429	481
228	411
11	311
52	26
190	335
72	457
383	98
419	301
540	234
7	174
81	127
403	279
532	52
0	60
321	181
370	416
188	24
596	288
340	413
164	48
4	387
54	127
574	280
92	209
105	92
362	441
481	11
103	321
461	53
456	456
579	300
327	118
528	105
465	247
68	196
454	297
185	126
481	116
533	284
574	558
269	434
147	248
113	362
31	48
383	496
528	107
271	419
337	391
349	482
256	418
421	336
357	459
353	261
70	451
30	187
383	575
277	330
47	477
357	464
6	233
37	361
379	19
71	38
466	486
296	85
322	487
397	453
429	520
183	501
160	584
55	224
106	425
20	142
362	14
441	570
417	543
164	595
334	74
297	314
32	360
53	327
518	465
494	584
563	285
512	0
189	152
322	223
524	448
279	211
416	502
337	387
195	39
440	148
501	6
279	442
198	16
543	293
511	540
229	589
169	149
511	355
167	437
485	445
120	567
554	334
60	513
321	504
24	501
100	262
100	442
167	307
505	92
91	129
576	380
143	239
390	565
217	234
403	469
586	142
314	267
456	545
243	172
61	100
452	476
188	63
454	131
524	200
3	101
244	112
398	14
126	178
283	185
353	104
37	379
143	212
422	56
573	448
25	377
81	411
59	537
445	425
448	115
297	373
514	122
15	566
557	164
80	67
214	36
244	427
553	346
15	477
401	522
423	409
562	422
561	218
138	416
467	233
238	175
428	455
402	589
256	454
160	212
360	61
298	523
366	542
474	145
413	573
166	476
255	271
33	77
49	396
284	44
97	547
36	212
384	497
397	419
490	78
229	305
209	300
227	362
193	316
373	473
111	279
137	426
451	462
587	324
509	494
438	378
492	331
54	165
584	128
465	368
561	41
510	103
289	509
13	548
196	131
262	551
352	39
366	154
135	417
332	478
593	107
210	326
487	341
255	262
362	455
313	343
570	226
496	18
187	83
205	558
113	349
305	48
92	66
290	494
158	422
344	232
49	40
230	203
111	413
276	51
545	19
130	261
208	343
182	38
130	403
374	11
532	247
514	367
351	419
64	98
117	399
427	244
482	216
590	406
559	319
1	120
25	422
230	317
520	18
478	304
164	80
429	497
402	134
556	359
556	543
373	540
479	401
472	424
222	479
316	443
580	206
266	346
574	247
579	436
198	528
290	402
300	519
196	546
551	356
452	255
169	561
363	494
193	344
236	278
242	130
382	549
97	184
202	332
12	375
109	334
573	77
527	522
326	586
425	266
222	462
38	176
329	477
576	172
174	57
371	60
578	204
455	209
203	375
215	329
103	292
134	479
530	37
577	43
317	24
463	575
532	256
206	503
520	456
23	67
59	166
257	109
99	105
363	498
109	57
211	231
483	418
596	394
424	108
188	113
399	74
563	394
404	237
367	137
202	533
581	327
132	547
442	61
375	558
23	45
580	432
339	121
468	148
106	219
267	446
347	456
415	151
488	250
290	299
550	200
427	521
172	212
324	566
41	145
260	126
478	110
148	489
354	532
302	526
36	72
361	343
435	149
177	328
474	577
300	165
111	290
95	335
114	85
399	370
547	187
212	102
132	489
416	384
438	306
333	389
327	91
411	26
152	194
17	163
373	180
107	462
230	186
434	123
571	15
146	91
436	281
477	249
270	521
68	513
265	585
229	36
310	505
88	421
14	37
51	299
366	391
166	308
271	188
329	218
585	326
505	388
31	86
257	84
550	275
597	208
320	227
154	7
109	477
497	130
497	113
227	45
248	253
143	73
429	356
494	79
402	373
463	547
338	246
158	50
506	506
463	233
591	214
272	459
145	468
277	167
540	242
53	284
327	35
274	2
149	55
54	519
561	121
576	482
63	5
54	327
550	372
581	431
593	293
179	444
156	586
486	214
532	68
581	61
463	28
340	123
11	288
597	13
115	541
313	30
59	575
295	96
188	474
147	496
51	92
120	164
140	90
368	588
533	116
463	299
509	269
40	144
155	170
503	5
434	71
574	163
266	360
171	576
58	211
439	479
201	240
185	58
61	441
328	469
355	428
511	202
444	98
411	69
272	563
185	180
380	416
282	77
303	173
568	124
499	305
330	119
287	43
451	551
561	459
297	341
33	442
386	375
504	543
145	422
415	494
453	285
373	7
346	304
392	473
593	55
20	449
522	277
393	371
51	33
118	219
296	456
228	353
226	29
14	191
229	7
252	328
8	141
15	366
553	312
103	32
433	125
232	558
267	221
274	155
403	307
471	206
521	194
496	285
124	169
513	590
595	124
379	331
39	319
112	274
276	513
233	70
534	539
435	261
89	580
448	39
520	162
513	512
519	111
33	226
340	302
573	66
64	360
216	484
308	471
411	582
470	271
377	95
355	460
473	490
94	284
357	499
255	417
359	588
463	267
362	124
287	280
230	149
168	305
318	240
245	442
228	144
68	149
517	535
260	549
86	97
385	546
349	155
210	541
309	247
284	209
385	111
535	428
41	444
270	177
282	330
60	308
488	345
578	81
599	219
525	265
247	493
428	257
542	268
415	41
103	53
474	574
256	472
281	381
505	522
438	573
256	510
47	511
306	120
26	469
388	486
578	84
263	138
243	535
146	360
288	73
58	25
47	95
460	458
170	232
170	60
246	241
588	368
272	577
142	95
203	102
64	459
510	35
139	182
467	439
446	29
539	42
264	488
148	38
33	177
596	216
497	478
519	522
490	205
173	358
489	387
303	417
382	360
527	145
254	27
151	572
254	94
250	39
408	109
207	224
426	585
509	225
257	43
384	98
589	31
448	25
278	167
210	544
588	96
408	67
444	558
252	116
270	127
283	597
331	62
308	305
412	118
583	552
398	80
146	38
546	156
279	342
569	432
553	248
332	264
53	300
41	2
174	353
289	204
233	23
295	197
359	461
43	308
8	200
180	481
468	33
597	358
324	314
430	498
224	117
507	106
106	256
273	76
64	512
317	113
503	345
431	558
194	240
139	240
290	302
280	217
240	273
25	531
381	40
18	528
26	42
573	572
164	220
385	552
183	246
436	283
419	352
175	270
572	46
280	53
67	277
437	69
138	577
412	95
109	533
567	175
500	525
197	561
77	475
44	377
598	53
346	37
376	423
252	329
231	459
397	174
285	257
487	505
583	364
344	468
296	235
188	371
473	153
560	509
378	74
583	28
65	170
165	99
465	67
40	51
119	82
287	353
598	311
411	264
74	416
474	95
73	217
298	31
422	457
594	276
399	588
484	29
182	545
79	377
36	399
42	111
233	249
346	482
169	179
556	543
144	335
182	549
110	561
135	136
270	243
359	482
576	149
129	223
30	109
382	419
388	424
427	586
200	58
330	491
97	87
30	98
277	558
279	553
82	527
142	258
302	145
491	219
33	50
210	391
240	260
147	469
357	512
33	599
201	338
514	265
556	57
277	44
84	393
219	70
49	567
587	104
361	512
137	28
47	511
545	456
285	41
349	251
267	430
47	355
24	118
96	569
37	533
406	362
225	381
204	426
167	454
211	423
52	125
134	360
324	110
412	32
220	543
47	378
74	251
233	42
360	424
598	286
424	382
556	160
257	308
103	89
208	360
441	379
290	562
30	570
173	93
326	473
71	452
532	557
502	341
139	352
270	117
1	428
313	240
475	193
192	266
95	533
560	119
457	223
208	428
45	536
39	128
147	455
442	514
257	424
187	416
170	40
13	377
484	47
467	472
487	290
185	469
402	364
99	474
407	296
185	335
455	46
268	450
336	311
514	46
338	111
389	311
65	151
586	208
461	139
564	65
5	230
521	376
322	216
461	50
128	66
570	14
199	174
105	551
208	301
554	212
514	542
352	502
205	64
16	597
486	381
375	15
440	579
491	455
164	183
218	533
327	264
151	111
594	181
515	508
527	381
383	1
79	530
168	210
176	24
579	566
540	151
248	463
117	82
12	109
436	404
438	63
344	95
267	93
404	592
420	156
530	506
445	567
163	133
169	14
456	83
361	438
426	463
107	437
222	306
591	367
77	179
5	570
552	290
482	387
152	450
234	596
523	593
71	578
195	469
207	358
504	84
348	64
438	160
172	515
361	253
529	402
253	352
67	557
26	351
353	519
116	95
207	503
288	61
425	112
99	597
198	511
533	448
464	34
402	78
239	112
513	352
413	8
166	328
292	145
386	263
140	75
2	579
505	521
53	572
273	20
390	433
226	365
290	211
482	518
67	69
160	445
19	590
512	14
181	486
117	124
588	529
414	148
399	98
258	599
348	7
376	393
297	165
112	42
43	456
29	353
149	201
524	192
530	69
205	104
373	141
136	234
573	143
180	262
119	265
104	524
59	205
540	437
481	229
418	589
300	492
126	423
308	303
453	364
50	382
257	402
140	555
50	22
104	502
529	13
5	290
574	436
509	320
353	498
279	46
341	375
338	251
465	508
371	393
160	62
375	208
32	352
172	91
287	44
529	562
354	45
551	163
599	340
415	589
146	462
306	458
37	598
240	104
409	148
560	269
289	113
574	581
53	382
106	10
348	400
325	358
98	290
159	447
457	320
292	127
196	339
373	239
367	405
506	512
210	171
341	406
28	586
473	386
108	471
90	322
163	112
263	151
174	256
26	42
167	267
192	491
98	78
403	104
397	457
332	287
25	581
590	568
46	188
39	370
338	17
447	280
330	509
459	456
49	11
67	256
597	481
167	213
521	163
489	65
165	253
243	192
346	165
145	400
281	483
249	178
371	575
439	265
371	493
157	518
424	422
160	526
311	294
269	80
541	398
82	183
137	270
210	256
296	201
40	120
594	100
573	374
306	572
268	176
299	43
522	173
262	247
331	70
232	191
551	370
456	411
572	236
143	351
261	515
31	403
160	182
454	106
486	49
284	141
307	257
519	396
133	88
56	272
121	182
494	568
472	564
89	558
393	374
545	132
529	436
469	400
405	597
503	330
192	249
596	566
296	536
289	123
90	596
570	503
574	593
156	140
421	525
50	242
46	519
301	274
145	448
491	405
83	488
482	287
488	287
591	363
518	586
15	84
205	165
486	510
21	51
302	383
345	335
151	277
471	485
93	596
521	267
408	228
517	333
124	13
416	346
272	457
554	257
540	124
27	551
507	170
132	456
264	125
432	110
437	177
488	291
199	591
173	424
485	266
521	352
143	145
95	100
444	153
505	139
43	543
71	541
347	111
309	388
534	267
374	392
200	428
12	406
493	358
138	596
273	395
49	75
25	519
350	209
582	210
492	26
418	71
214	43
179	1
557	595
476	61
407	279
323	448
553	16
237	421
267	530
509	339
49	316
388	353
539	327
323	151
386	324
52	507
482	87
270	460
431	282
494	310
440	207
154	266
313	502
2	497
388	567
72	534
71	373
350	205
481	248
518	316
261	13
108	356
145	339
432	35
481	244
408	138
28	30
419	358
65	421
352	165
226	519
452	431
333	516
314	271
76	416
252	564
315	439
192	296
462	235
110	420
101	469
214	14
160	78
239	80
68	96
250	582
440	542
77	132
33	244
523	186
80	549
545	133
278	175
19	42
86	421
364	442
344	177
573	205
550	467
60	20
127	411
518	191
442	263
512	119
253	577
471	42
562	401
40	305
434	562
281	223
164	99
309	464
286	372
215	547
156	307
438	46
479	82
535	437
596	151
449	270
45	456
233	148
477	144
445	173
133	491
597	466
396	489
6	283
539	291
33	565
126	544
64	178
582	17
121	74
579	41
131	315
247	515
404	99
222	551
213	445
153	205
77	504
346	373
138	544
98	352
303	430
38	94
319	195
24	237
560	373
114	154
170	75
333	104
366	195
543	138
60	485
67	526
508	572
107	505
302	25
456	417
366	371
330	186
511	271
43	473
144	319
5	574
139	403
76	106
546	577
190	493
37	281
367	82
510	586
466	433
334	507
361	553
504	359
93	80
74	152
305	152
157	30
457	9
306	437
592	221
12	448
574	147
20	253
513	91
471	519
27	299
388	370
553	228
138	47
171	132
487	548
343	56
291	534
40	526
562	581
133	421
72	109
108	65
30	469
12	79
531	438
130	265
175	154
427	390
97	102
185	417
520	229
329	524
550	586
144	354
112	33
318	278
530	203
563	363
407	101
286	496
518	12
188	199
577	207
85	123
63	64
290	468
1	32
227	33
322	454
221	272
439	380
576	124
525	7
143	516
202	112
225	292
68	508
508	274
334	156
161	224
457	66
74	489
151	177
584	417
155	519
521	157
508	322
247	524
119	68
52	401
252	420
465	518
305	426
230	222
515	359
588	463
588	583
38	187
438	76
173	218
597	408
474	325
354	78
423	369
499	374
7	349
448	115
52	90
449	123
311	359
92	58
137	318
530	171
0	407
473	317
254	214
76	541
492	227
118	46
395	214
509	138
83	301
491	211
404	92
145	106
170	416
156	155
542	336
377	11
158	560
292	248
431	499
524	115
497	580
139	284
313	169
178	475
596	581
305	406
190	521
395	484
379	286
47	260
349	81
588	227
412	99
540	464
555	220
513	142
103	76
574	45
331	310
68	301
326	505
268	73
230	444
292	228
358	477
323	362
371	149
430	261
436	524
69	507
552	325
192	72
17	406
66	390
510	591
496	565
494	268
123	360
280	384
48	342
232	384
569	442
84	161
29	32
180	591
42	571
288	579
291	40
507	15
476	489
493	498
106	559
191	315
128	167
135	11
252	559
380	268
319	182
139	391
523	437
7	415
32	270
144	8
583	279
42	323
280	475
598	585
62	493
333	137
503	194
313	80
2	410
142	548
377	587
445	61
118	594
562	161
82	246
91	402
496	355
129	389
521	312
283	58
360	486
501	307
437	445
552	260
495	556
283	109
18	396
279	382
529	75
480	32
125	160
447	324
587	391
92	322
75	227
121	296
244	91
322	589
294	571
401	257
208	272
301	115
215	511
418	246
304	186
525	497
292	64
574	266
378	136
591	494
283	66
508	7
487	186
368	371
61	522
519	308
79	99
3	586
540	151
141	521
566	390
69	112
548	402
357	392
243	385
431	356
589	488
479	35
51	415
580	352
294	116
559	226
169	7
214	437
371	527
59	452
137	248
596	240
264	2
40	458
560	151
63	345
380	48
200	145
597	428
144	384
502	191
374	86
547	307
564	440
515	69
23	161
388	246
599	502
405	36
514	516
263	429
572	97
508	232
17	59
10	504
434	513
273	453
550	284
183	240
152	377
54	91
230	454
259	68
105	542
567	284
344	507
314	151
312	559
315	506
87	71
388	420
518	133
346	523
459	288
579	356
38	266
48	263
36	70
474	292
551	508
113	350
519	426
15	66
377	96
98	235
229	464
17	246
94	145
118	581
43	159
401	483
266	512
302	339
428	253
253	357
564	51
87	341
456	397
0	81
370	304
176	504
329	154
163	26
344	368
96	543
224	139
503	416
9	286
404	276
548	47
184	592
4	303
54	7
234	592
363	25
296	314
22	155
77	41
184	171
367	511
109	397
583	410
552	207
110	457
437	118
182	376
95	363
579	150
370	126
520	23
314	557
269	355
3	353
422	178
114	509
119	42
224	267
68	382
431	85
117	101
277	309
239	197
374	34
397	298
478	311
325	294
275	65
487	358
41	46
32	199
583	76
349	20
198	149
323	389
522	13
491	493
89	437
10	480
89	256
55	95
446	54
102	442
353	570
74	169
356	93
502	30
137	182
28	338
187	551
407	123
292	268
43	102
277	450
213	23
276	97
300	323
575	160
343	318
296	468
280	341
121	20
246	42
94	204
176	56
169	572
317	170
113	229
457	556
132	135
250	181
299	377
145	448
437	591
35	437
139	481
503	161
515	366
82	79
136	516
550	345
599	594
449	239
540	276
474	50
219	210
326	334
146	30
352	266
147	423
392	589
72	55
226	239
303	206
431	113
237	289
89	2
519	331
183	439
83	102
72	197
229	445
77	478
493	105
463	287
262	462
280	202
354	394
277	116
465	545
377	588
200	376
373	599
133	572
291	300
569	126
569	457
367	398
83	50
409	88
202	496
265	591
280	54
245	157
533	571
188	412
107	405
349	20
502	251
62	321
368	92
242	176
41	505
44	343
315	564
312	566
171	548
417	126
491	478
93	36
165	26
428	561
10	407
47	297
137	235
62	270
547	146
586	529
346	138
313	365
474	394
31	240
480	61
105	262
511	383
318	507
337	594
422	365
354	77
76	44
545	10
240	87
528	155
461	461
146	224
465	188
588	23
483	177
556	136
406	301
318	316
476	248
70	82
70	444
127	221
271	145
418	462
377	376
594	41
511	150
428	174
105	408
213	223
6	542
99	41
540	413
21	417
410	180
471	148
215	114
37	586
340	266
168	72
476	5
135	306
492	267
149	561
292	189
48	510
165	41
250	323
46	419
184	338
223	141
584	493
358	563
559	369
263	69
40	479
165	50
569	176
272	181
448	229
375	495
147	184
285	97
20	579
192	227
35	467
52	366
53	176
550	275
523	428
500	534
597	405
34	170
421	513
559	570
409	429
326	433
0	434
144	511
181	188
471	25
65	568
494	564
3	594
188	421
378	561
127	288
588	31
156	587
383	440
77	366
524	350
212	585
451	231
436	218
514	292
406	481
527	222
65	82
429	551
75	167
387	98
196	391
263	593
90	503
402	345
294	467
557	580
189	66
2	98
243	203
413	597
467	503
449	32
81	485
215	42
80	595
529	269
375	272
196	550
413	164
244	304
286	112
233	258
214	239
488	353
315	168
556	243
279	199
59	226
130	119
53	64
86	535
167	261
580	462
190	355
508	516
367	426
561	558
339	469
339	493
384	575
46	140
83	451
400	53
480	296
280	383
188	501
466	13
2	78
583	46
42	435
201	324
200	465
307	483
224	408
23	353
263	113
546	228
172	73
146	108
70	206
103	583
31	532
95	306
174	429
436	163
147	515
456	48
515	515
209	531
363	456
15	501
152	561
481	299
101	417
568	42
399	552
260	403
275	266
162	74
55	52
399	401
149	263
118	156
443	259
445	481
408	321
166	502
257	357
553	430
289	494
247	425
272	235
441	463
338	403
199	89
584	553
444	213
500	283
486	100
213	501
532	217
11	319
169	168
36	471
229	16
21	380
218	158
564	489
555	424
178	162
49	243
350	103
567	522
405	458
485	452
13	573
371	472
136	213
507	543
22	69
377	445
316	545
86	142
329	328
551	298
94	444
396	556
69	442
117	237
58	8
183	287
23	496
132	457
380	256
41	110
179	138
416	458
418	351
558	531
265	35
559	543
187	557
493	256
1	126
328	321
250	259
343	499
135	384
196	384
90	99
366	139
375	315
288	90
179	267
415	322
81	478
593	325
291	424
56	218
366	511
189	474
542	341
26	266
528	203
568	522
255	75
79	137
149	514
460	18
75	208
4	367
309	214
495	160
164	274
368	128
95	466
105	597
116	475
275	474
95	508
218	522
165	260
247	291
163	165
112	589
63	179
226	174
384	429
502	11
354	175
202	132
385	137
334	181
295	544
454	509
24	495
440	461
418	90
467	295
163	446
288	599
450	360
180	290
128	561
179	290
7	386
49	36
400	258
33	439
483	329
73	416
511	496
220	182
338	352
479	223
2	115
528	205
329	178
111	65
367	92
273	538
337	544
401	194
48	384
527	302
341	394
453	591
191	203
452	2
119	18
478	160
563	463
140	434
423	430
471	454
378	404
323	78
507	53
256	563
20	471
426	206
103	534
41	230
22	269
139	483
279	110
220	390
251	590
271	483
80	392
71	28
244	388
39	347
418	332
279	27
321	563
280	244
112	370
454	105
398	417
340	408
541	558
134	269
223	468
239	507
88	483
203	256
571	408
271	132
385	138
429	190
483	337
19	267
425	210
387	244
36	538
37	18
45	439
24	561
584	278
552	150
195	4
153	591
305	485
497	205
412	378
180	360
486	563
289	440
288	561
537	515
443	246
200	64
596	60
29	318
149	559
500	129
238	239
82	483
51	77
120	59
535	426
432	125
510	47
420	350
144	588
343	289
153	560
203	11
469	274
169	328
537	418
128	336
484	231
196	257
445	430
415	82
38	220
558	569
294	416
538	577
45	247
55	204
296	309
385	313
324	477
162	378
303	133
224	149
474	473
139	589
2	323
492	532
326	348
225	167
331	530
270	254
155	557
341	22
477	143
598	37
317	560
401	466
596	107
504	342
490	217
378	531
424	344
266	375
170	343
214	541
57	153
75	248
215	83
414	45
508	52
566	308
317	368
285	514
196	585
348	7
266	402
494	415
257	545
325	295
471	249
25	13
484	505
279	476
228	581
6	395
176	510
172	505
319	585
383	232
386	161
88	499
318	249
138	92
386	186
121	23
519	78
61	196
583	503
589	501
71	38
576	421
430	523
406	377
432	214
366	478
164	201
153	454
432	522
227	504
111	320
562	451
56	177
254	591
304	141
505	200
178	179
296	487
403	238
95	207
538	84
67	33
572	251
553	157
62	416
308	270
379	533
459	55
110	126
81	576
89	169
358	216
99	368
363	541
544	324
43	151
587	255
509	309
303	317
133	43
483	352
570	185
171	111
130	305
235	411
394	596
391	294
410	393
173	472
85	211
444	559
246	422
22	594
470	166
473	482
218	52
459	150
208	382
163	553
178	226
437	466
276	79
517	200
160	480
21	80
129	309
314	532
332	351
568	370
42	40
221	438
546	69
523	357
251	322
143	487
103	64
87	248
388	301
433	523
476	176
430	75
132	567
13	456
113	391
67	386
14	599
144	110
338	50
198	162
591	183
147	14
37	590
325	472
589	529
509	348
434	437
84	319
393	476
234	406
113	345
333	352
261	79
527	284
439	141
512	112
311	514
250	192
593	561
172	543
372	209
46	517
326	588
387	429
413	418
269	490
16	497
234	446
284	235
115	246
571	164
238	509
375	487
169	43
493	316
151	137
188	344
512	508
476	288
0	172
483	491
153	472
378	108
452	208
343	489
379	319
284	443
106	258
324	370
396	49
598	484
578	377
66	449
166	228
472	390
342	214
240	29
283	284
276	565
377	75
393	227
41	43
76	429
242	406
266	182
367	344
104	579
330	268
257	417
373	505
22	273
233	520
151	418
360	347
304	401
228	51
367	247
499	478
233	22
186	283
84	441
566	363
23	160
201	518
270	245
570	127
306	254
237	6
109	207
498	519
563	115
298	260
508	63
171	484
358	459
388	214
447	534
276	446
207	405
565	531
452	223
14	362
64	536
343	163
189	16
325	62
353	311
173	41
300	400
581	129
214	287
366	50
510	568
158	278
93	126
58	14
384	444
344	567
124	475
66	219
340	225
455	387
446	538
147	583
245	206
71	330
255	175
411	228
342	317
576	589
43	191
314	523
382	416
362	449
18	532
58	12
518	382
10	2
431	503
0	137
344	293
539	162
476	222
312	472
146	431
405	321
350	533
443	80
473	103
426	99
143	254
204	376
62	179
571	463
262	379
150	572
220	553
270	149
240	0
184	442
583	51
571	293
403	68
48	399
21	309
186	187
453	230
339	76
272	99
86	359
408	585
211	468
298	302
140	183
345	450
463	389
552	181
244	37
348	286
574	164
367	598
502	21
49	383
475	243
161	36
214	196
490	126
90	541
121	247
209	524
194	559
201	566
482	209
253	229
30	346
160	5
27	405
516	323
495	333
73	82
21	368
561	292
358	484
439	162
578	138
176	224
463	428
482	480
472	259
250	145
566	81
122	67
356	584
566	322
244	445
559	165
255	229
41	394
90	130
343	208
228	121
55	120
131	548
431	152
383	471
254	405
398	153
392	589
423	193
145	7
426	306
379	343
84	421
435	562
96	537
197	394
209	458
480	270
204	387
203	178
98	9
239	454
36	309
23	525
399	573
249	149
407	129
185	518
263	317
499	288
462	568
157	565
365	79
135	560
141	62
315	97
366	508
199	519
130	218
409	416
489	9
226	584
357	429
363	195
317	321
556	112
46	144
36	437
61	141
2	337
586	48
298	386
527	214
171	148
126	283
589	210
560	431
408	172
129	98
415	581
449	357
531	447
110	423
101	69
45	304
571	117
399	486
148	1
64	121
70	9
203	165
276	286
233	556
254	205
416	141
392	94
304	469
180	576
361	80
180	530
568	476
119	425
232	35
253	73
581	587
182	74
396	555
548	377
87	172
417	287
100	545
314	466
69	445
419	470
18	544
61	488
138	437
34	567
473	299
409	279
435	486
437	139
199	378
328	135
535	395
277	191
139	27
242	127
269	313
564	487
303	522
413	11
296	503
192	421
582	371
69	223
254	287
464	393
55	20
380	451
524	181
37	408
200	270
251	455
547	4
306	174
291	91
135	518
510	46
109	454
467	190
468	548
225	474
251	135
23	176
237	282
307	125
159	173
422	479
89	382
348	284
107	112
297	494
335	109
439	341
276	125
93	521
3	147
393	427
66	560
237	567
373	551
559	137
589	172
75	312
1	554
388	507
360	7
263	159
537	398
496	170
274	321
502	239
276	320
1	22
144	466
388	495
11	543
413	115
124	329
154	256
278	341
269	439
104	33
536	163
66	3
148	352
315	491
427	149
141	414
486	71
194	441
344	548
288	190
513	9
287	334
62	64
220	115
182	594
78	112
552	117
517	8
272	290
186	496
24	301
162	66
587	82
52	183
253	297
578	64
54	309
132	336
141	438
191	370
353	457
525	402
203	505
534	283
207	125
237	157
169	494
77	184
509	114
258	113
287	306
196	128
568	148
45	36
426	22
268	259
243	456
314	570
53	244
450	310
310	477
342	4
571	121
444	123
431	61
391	516
489	20
410	307
548	114
247	53
105	491
494	381
519	219
537	413
354	338
12	237
200	390
458	323
448	157
2	208
582	557
328	67
353	418
464	252
534	268
182	463
157	17
65	274
137	590
78	533
462	254
328	517
562	236
189	69
205	491
595	91
109	288
145	130
338	504
483	552
161	147
502	238
236	301
481	511
54	125
460	407
173	4
410	442
144	315
210	15
271	393
556	303
513	256
6	21
240	403
166	555
338	558
402	62
593	450
35	112
346	500
472	544
243	344
519	360
300	399
598	163
56	330
544	561
326	498
83	312
47	438
334	568
4	352
279	403
24	21
42	448
504	542
110	291
420	423
458	322
293	44
269	214
422	371
499	308
207	226
523	559
372	38
197	532
