280	47
178	127
20	380
262	436
308	517
395	459
74	332
274	250
193	438
300	236
291	511
345	279
321	214
400	522
300	455
159	149
394	310
359	118
249	306
296	127
498	299
375	48
305	442
398	348
302	168
346	107
185	309
235	405
140	264
165	223
453	393
464	187
289	585
266	217
284	525
247	308
279	387
209	35
330	422
231	178
272	400
495	241
320	443
401	561
299	488
399	56
170	350
274	421
261	519
278	98
371	423
397	350
300	121
474	382
427	118
336	248
171	97
475	292
285	109
359	81
323	359
345	235
304	457
165	467
515	315
49	339
543	291
299	475
364	220
442	331
304	256
291	283
444	422
226	392
304	139
115	195
353	205
311	395
366	331
372	402
432	269
244	272
300	52
460	137
408	71
316	158
348	235
240	394
232	413
462	280
256	154
311	416
274	394
324	435
473	423
339	296
341	109
380	531
93	287
271	548
237	475
261	35
307	82
348	531
298	516
357	364
315	243
337	268
229	372
211	222
286	300
361	310
523	298
97	225
223	48
233	341
413	397
313	560
98	408
208	274
302	207
379	84
324	284
375	347
313	201
348	453
372	91
499	235
293	398
337	362
397	303
275	555
511	325
437	292
52	242
506	441
268	226
152	257
365	262
203	197
410	308
315	360
366	301
304	78
534	263
285	528
298	384
369	482
376	500
427	397
404	357
274	594
268	287
363	46
385	159
383	510
398	98
255	203
265	439
362	155
348	373
392	215
262	95
244	97
342	195
304	507
320	64
282	402
104	452
260	148
347	399
308	320
481	152
281	251
197	423
304	80
200	78
413	251
296	533
305	41
443	349
300	130
311	243
47	315
158	245
203	456
238	168
328	471
409	156
283	97
335	131
214	335
282	202
294	169
284	519
477	447
483	470
297	530
58	372
125	363
261	439
336	321
223	132
163	368
178	428
364	319
373	373
183	293
259	336
360	447
315	397
167	134
260	340
181	124
186	303
300	230
206	204
277	377
136	252
189	317
308	467
265	289
332	350
94	194
208	388
327	287
325	353
428	172
266	23
287	586
203	265
322	318
297	270
170	139
414	553
330	554
237	426
300	21
245	303
271	546
203	222
208	296
181	408
330	573
349	327
260	384
361	147
281	115
268	239
311	490
296	534
329	501
403	270
241	62
396	294
307	219
128	284
313	403
204	104
250	386
350	237
239	67
291	405
560	345
139	194
297	97
294	181
418	293
257	524
394	292
486	131
129	330
281	497
106	370
390	350
265	518
394	321
380	478
308	502
190	145
401	277
301	8
387	150
293	158
25	268
235	478
237	547
386	216
363	483
314	537
305	86
319	263
263	557
174	203
297	233
483	428
400	290
300	525
359	292
298	56
314	416
280	378
280	442
51	187
178	85
300	567
227	413
365	359
104	342
323	380
452	330
281	408
298	207
314	390
347	206
214	300
278	463
159	115
357	447
319	246
217	262
335	294
415	456
320	371
382	473
147	444
371	523
346	363
274	449
236	494
213	374
507	356
412	269
331	146
214	278
445	305
260	114
347	469
380	252
260	169
310	51
108	298
297	526
181	250
333	216
236	342
250	250
499	342
197	162
77	225
406	215
313	102
430	305
412	147
345	356
235	76
226	169
328	458
253	454
364	423
270	300
340	203
299	296
295	281
246	162
371	230
477	406
296	64
305	339
287	285
340	157
257	489
279	26
318	305
198	195
386	469
265	528
286	580
339	444
213	337
263	148
300	308
308	435
282	398
230	243
231	287
242	134
237	408
347	232
399	388
380	27
536	206
375	186
16	268
294	258
332	414
320	141
302	368
287	381
193	310
166	105
454	482
324	493
461	200
423	508
258	458
387	244
330	515
303	308
545	425
323	253
233	142
303	401
320	496
195	451
447	252
291	441
421	333
277	389
231	156
508	443
369	422
425	533
252	268
366	300
385	532
515	206
353	209
491	297
282	223
254	524
295	353
236	308
346	359
308	433
307	332
278	209
406	298
459	223
197	515
294	581
172	266
215	277
347	156
233	364
313	258
273	443
582	259
351	379
239	104
315	142
410	520
274	346
188	347
287	579
372	282
329	283
313	266
332	207
268	494
241	392
419	228
446	302
313	119
293	175
315	465
501	222
382	585
182	339
61	355
270	507
300	402
399	317
365	389
365	113
373	514
183	518
366	146
427	409
230	297
311	79
398	499
311	377
127	349
122	258
336	258
100	200
159	378
189	476
332	155
372	425
329	268
136	261
453	283
178	300
293	506
284	135
300	324
190	451
240	154
299	24
527	302
297	406
427	389
312	405
251	475
315	308
413	310
265	304
458	439
422	219
243	409
415	168
288	310
272	176
318	261
292	213
301	476
142	101
339	329
99	215
311	322
74	382
128	319
263	339
310	156
293	3
278	110
405	282
351	568
311	342
287	590
335	341
344	107
290	432
341	140
283	307
166	236
222	162
309	432
453	220
326	336
352	201
297	175
333	311
396	428
397	399
300	413
218	537
360	458
317	10
300	348
381	263
188	319
553	314
493	475
276	524
420	391
247	467
329	60
300	266
431	272
368	524
421	550
200	391
300	169
301	184
388	472
235	474
92	454
162	263
282	492
365	290
154	87
217	189
117	365
301	450
312	534
185	101
319	569
349	127
262	382
324	182
461	255
445	227
267	235
256	511
335	511
399	382
494	215
301	142
198	481
132	273
275	406
310	484
300	348
309	472
210	290
292	111
433	396
371	48
214	144
215	284
194	442
495	158
351	185
431	303
542	383
236	158
451	470
355	442
239	406
369	381
298	334
195	243
314	311
486	315
331	423
324	550
419	488
280	393
261	197
241	347
248	54
185	274
391	111
348	42
300	196
338	307
136	211
376	276
456	291
480	505
351	540
232	496
312	508
279	222
335	111
117	152
306	526
34	269
136	154
297	344
356	508
281	236
303	584
345	283
306	219
264	121
315	38
548	318
324	104
261	355
282	231
298	314
267	153
184	100
521	432
144	290
311	178
298	253
158	102
544	421
295	571
288	272
194	122
215	162
309	327
258	96
181	244
370	97
381	334
479	228
252	291
314	276
323	360
302	476
348	381
305	214
398	335
241	475
291	88
228	195
352	498
318	158
269	158
300	579
281	265
236	329
242	79
465	367
366	445
347	204
301	90
178	154
304	316
266	329
298	115
437	280
376	385
257	540
340	184
230	434
298	327
181	362
390	157
499	402
382	299
275	557
230	264
292	349
300	268
342	96
119	441
281	103
295	239
301	590
318	40
373	498
215	459
339	77
142	238
202	224
426	151
300	300
339	281
300	143
220	501
257	209
396	84
200	260
298	241
79	255
433	441
368	151
406	63
208	58
259	230
193	454
233	426
73	330
229	208
398	128
291	218
241	566
290	465
504	271
332	191
202	135
329	352
434	495
293	571
296	330
200	300
232	243
135	165
433	421
318	340
257	527
300	557
316	140
326	246
396	407
388	99
108	314
474	222
429	450
298	357
309	353
282	482
48	264
230	454
107	224
348	508
284	512
322	514
322	573
288	517
227	370
354	99
299	382
292	442
329	394
275	302
447	163
141	293
299	300
352	207
218	458
335	493
160	327
208	235
279	420
232	492
451	341
323	20
313	128
276	303
530	241
216	518
474	458
377	197
495	276
281	459
408	448
319	216
501	333
234	254
159	266
208	118
277	356
320	199
397	329
322	495
441	402
211	384
230	185
306	351
501	314
216	51
175	423
319	162
301	317
307	471
511	231
366	194
173	240
326	556
341	209
334	590
198	195
88	164
469	359
302	29
360	306
282	13
262	299
348	219
455	520
498	224
378	144
223	561
318	249
331	148
444	79
477	235
276	352
338	179
371	138
238	467
371	416
367	311
190	113
429	553
152	286
144	306
281	498
530	220
160	353
321	186
266	47
288	307
352	507
275	446
262	229
302	507
339	359
224	322
267	315
328	485
200	109
282	594
362	411
471	346
324	245
514	302
284	323
369	489
158	378
286	469
401	43
255	344
163	343
254	413
447	532
273	159
311	115
412	393
146	334
297	492
424	111
518	360
319	70
367	128
510	336
327	554
268	215
401	303
197	97
183	192
301	500
116	259
192	228
181	243
266	556
301	375
299	71
307	285
272	436
172	79
293	346
291	251
247	130
300	206
332	483
300	508
371	206
397	304
347	442
385	414
466	415
308	404
310	548
394	260
219	257
459	249
356	334
204	150
294	449
331	240
174	260
32	365
237	442
319	299
152	312
202	453
276	50
165	252
275	398
249	70
284	225
229	428
304	226
534	393
415	514
202	440
380	180
309	184
290	405
313	471
271	270
334	91
296	250
155	429
173	155
295	102
289	417
288	576
360	39
311	396
427	458
271	331
373	149
246	455
235	239
495	317
361	237
223	386
304	44
417	290
243	407
284	235
344	225
324	249
250	189
389	347
416	346
282	187
317	531
275	35
307	57
239	283
512	218
375	56
272	421
307	499
321	465
440	297
279	169
300	119
209	116
347	314
81	465
143	332
180	429
374	257
286	50
10	292
420	349
300	254
177	74
294	531
289	178
267	188
359	342
455	187
395	219
282	97
302	248
386	60
294	156
422	493
358	117
244	562
361	478
294	157
242	288
315	90
226	253
244	177
259	523
239	266
384	444
368	181
308	450
293	184
252	196
181	126
471	378
303	556
369	386
353	106
247	210
354	218
524	292
339	332
245	136
390	480
279	489
445	507
297	371
299	358
220	102
344	563
73	329
435	510
530	293
310	146
422	252
345	19
345	281
306	66
339	523
163	195
122	212
313	180
254	358
589	289
291	401
145	249
368	208
240	578
232	314
290	373
310	174
322	554
266	367
65	463
200	402
268	557
303	355
328	175
313	398
436	472
346	483
204	314
191	373
223	72
323	517
306	303
409	250
199	273
154	266
200	281
322	363
286	165
403	465
140	402
323	544
401	113
223	474
483	83
270	279
307	205
298	181
372	305
196	446
348	447
272	411
352	207
396	521
395	262
253	256
256	304
460	331
355	262
333	315
334	216
300	276
231	179
275	141
445	303
463	471
267	370
256	54
428	176
183	463
286	133
372	404
283	244
263	370
313	255
208	445
411	197
366	438
321	553
428	385
252	412
318	286
312	593
287	250
246	535
278	504
345	107
263	171
163	124
457	297
286	95
248	270
243	358
246	284
377	508
315	542
205	390
337	218
359	83
185	340
385	128
392	313
300	243
310	183
484	294
305	356
306	350
197	351
364	271
82	198
124	261
276	233
270	290
307	170
278	363
577	315
267	95
313	560
277	279
291	218
233	499
248	279
308	527
287	30
354	145
235	456
365	479
481	256
197	228
384	290
455	169
225	418
353	408
400	440
321	53
223	405
303	217
313	579
327	49
401	330
321	541
315	109
310	402
377	175
199	479
376	418
186	256
182	158
306	521
202	216
187	167
247	309
156	299
160	252
274	458
296	160
287	392
262	560
114	159
133	359
444	396
249	517
347	333
370	122
327	228
345	84
290	189
518	261
539	361
262	191
287	509
305	137
435	170
300	37
209	434
261	336
261	145
183	279
250	224
297	113
156	170
473	273
86	292
163	153
303	180
181	163
445	145
334	139
464	315
247	357
445	185
241	578
195	321
356	470
538	451
283	284
332	262
210	212
189	486
492	414
247	209
277	278
334	263
339	527
462	163
273	109
453	277
334	88
202	371
273	391
337	432
468	234
309	557
277	437
274	447
143	431
289	91
423	166
255	441
264	279
233	143
304	231
188	377
411	214
521	369
534	187
304	192
300	263
288	544
313	535
291	268
304	288
318	449
385	419
158	118
362	117
381	128
234	334
347	474
290	309
282	468
245	94
164	386
560	398
264	301
303	122
549	204
155	132
384	60
317	433
473	203
66	294
183	488
228	248
299	224
421	300
127	65
302	140
358	326
239	419
276	125
123	267
186	517
333	452
328	16
300	311
122	242
299	392
300	288
378	83
276	151
299	560
366	388
275	462
320	424
187	416
380	215
314	201
494	211
260	271
371	337
300	475
493	455
291	362
375	473
239	349
182	545
227	336
528	300
215	200
320	356
307	418
143	163
223	190
207	559
312	372
227	229
354	287
299	290
290	400
305	136
472	297
382	329
298	245
326	305
517	255
564	291
255	191
115	264
407	400
284	319
459	268
293	388
341	141
203	237
169	383
293	339
255	454
413	502
212	292
434	253
297	50
248	393
342	353
164	244
310	330
307	187
323	65
296	395
250	297
43	208
138	312
303	34
259	112
276	295
399	191
299	167
219	292
190	118
390	304
355	542
381	117
156	488
215	49
324	101
505	113
295	26
244	329
300	119
217	523
280	492
292	134
303	206
309	456
177	461
287	502
304	399
337	244
236	264
297	479
366	140
444	231
336	155
306	235
187	317
429	404
448	307
346	263
238	404
438	394
167	244
376	283
185	164
265	367
343	402
421	375
311	55
300	493
260	267
203	300
358	359
326	276
277	464
64	221
284	105
336	164
280	418
241	151
167	336
414	136
479	273
390	275
542	373
445	174
274	218
355	67
321	72
276	55
233	319
398	506
300	274
333	468
285	539
256	208
311	366
331	293
396	320
122	206
301	383
199	418
318	490
238	378
235	159
335	277
263	153
330	205
463	389
368	323
276	561
325	279
349	133
323	177
295	21
154	152
202	214
269	33
333	334
305	540
340	434
309	185
188	222
406	205
119	273
253	41
272	65
363	44
300	113
263	276
274	145
466	358
341	354
309	396
290	473
102	300
268	149
334	305
284	579
299	325
162	239
306	541
291	401
349	499
313	306
389	566
245	503
320	159
237	382
332	85
224	160
258	300
244	261
305	500
337	459
298	156
140	145
288	189
319	258
320	119
261	248
468	250
297	496
283	209
244	222
504	279
355	68
166	447
240	177
395	245
322	91
120	372
257	308
364	512
273	163
191	393
359	480
366	198
309	132
305	354
186	182
258	415
272	552
298	383
310	275
182	181
412	456
268	160
157	383
291	178
502	253
485	286
283	326
142	194
480	356
211	239
424	247
432	303
452	127
357	291
272	346
394	75
189	187
408	132
302	382
201	529
321	340
237	321
293	441
80	305
291	256
487	316
129	265
291	126
301	242
349	190
289	264
328	52
328	361
302	58
486	217
393	210
448	488
261	15
352	155
130	118
181	365
140	236
368	418
274	395
271	459
196	271
339	183
259	464
381	436
311	265
353	255
303	415
299	392
120	286
358	536
263	358
225	564
312	501
327	259
356	485
422	203
283	423
286	320
166	310
138	178
116	137
246	40
245	271
305	176
269	224
300	547
159	345
490	307
239	245
568	345
373	110
274	412
227	51
472	270
233	552
145	265
385	239
260	392
304	315
213	379
534	295
302	408
307	377
108	370
334	514
414	328
437	454
353	474
277	569
338	459
291	192
411	394
302	66
512	136
312	399
260	167
338	127
294	392
306	311
295	310
359	279
315	373
283	220
183	322
205	415
527	336
277	321
306	314
55	269
287	79
266	366
292	297
374	118
97	192
294	471
463	332
285	590
285	424
268	448
449	386
149	502
312	433
498	314
427	358
352	434
289	579
219	119
316	511
440	504
546	272
245	214
233	189
341	386
141	286
299	520
343	137
319	279
384	568
305	421
139	300
368	509
360	216
303	547
324	487
401	237
431	383
316	143
265	455
303	178
301	459
225	525
327	494
293	385
266	334
248	353
293	405
136	206
265	290
467	241
218	329
349	35
326	208
414	240
324	158
298	233
356	227
341	395
25	349
264	488
84	250
255	44
334	228
316	210
385	134
290	52
212	332
456	345
295	81
351	144
410	160
235	401
389	324
84	304
317	67
244	569
284	114
124	470
322	453
453	232
566	322
291	235
274	378
404	279
97	224
517	369
315	30
209	223
357	471
310	289
244	485
67	341
508	509
355	367
294	282
384	424
331	304
106	326
537	413
417	300
312	132
268	305
173	330
343	248
156	181
83	378
494	304
230	308
125	137
335	142
322	341
256	263
401	95
172	182
360	157
300	352
153	142
267	53
316	29
284	84
287	78
408	324
303	288
296	179
239	261
192	93
299	408
145	424
355	308
392	282
352	308
284	2
289	544
300	527
304	394
278	297
272	196
79	306
119	261
196	229
253	428
302	419
305	531
276	343
405	131
219	486
323	313
135	165
298	255
361	40
89	414
321	274
323	241
281	244
350	104
340	317
258	216
306	454
102	156
162	372
263	37
358	455
524	319
309	269
347	189
300	407
259	442
314	38
277	340
347	473
240	13
331	446
313	224
265	306
343	379
329	82
280	242
131	354
315	122
265	540
276	329
300	478
395	373
204	437
474	182
274	160
256	498
293	283
91	290
433	402
289	335
229	274
265	488
81	437
292	418
126	259
406	334
339	299
333	232
490	248
295	572
249	518
122	259
317	60
318	68
378	284
295	188
180	302
180	463
405	387
186	326
318	360
131	220
394	274
341	182
98	321
339	125
516	223
302	210
277	560
300	104
396	123
338	352
318	74
340	256
166	440
307	313
321	248
337	58
531	339
72	269
360	204
303	398
299	255
258	367
287	315
276	295
326	312
423	407
320	432
350	311
214	166
290	366
334	5
536	147
283	454
301	292
525	312
297	49
254	213
280	145
203	402
354	203
313	398
255	419
475	299
240	215
410	92
217	252
193	395
427	306
122	317
301	60
264	52
394	203
369	224
98	277
230	399
188	205
314	567
284	129
280	318
343	100
375	206
350	295
340	556
506	406
248	479
192	352
224	304
188	285
187	451
154	417
355	555
260	592
304	232
257	167
301	97
173	96
217	320
260	245
332	281
144	455
334	504
318	330
265	394
567	401
250	567
324	449
295	24
313	383
304	458
354	80
195	443
221	146
327	442
65	326
308	506
330	256
467	236
288	402
307	227
248	434
300	266
372	285
330	403
298	582
215	152
369	423
317	42
226	286
292	153
488	354
344	265
218	370
196	446
299	132
369	349
302	292
217	45
51	205
476	280
326	97
101	276
285	177
344	165
306	537
309	457
383	332
372	355
351	357
198	498
380	341
300	417
159	57
392	150
539	285
256	146
183	499
427	263
336	576
491	250
272	378
230	262
367	112
293	192
318	85
338	509
340	460
195	168
194	161
452	202
220	204
300	77
258	489
61	299
247	238
92	230
381	54
391	229
302	329
452	221
405	535
263	356
300	382
476	263
328	489
214	444
240	413
152	518
280	130
173	295
253	486
272	130
402	294
378	233
128	399
269	382
404	451
275	273
43	244
262	393
25	229
181	280
543	429
315	411
331	31
294	586
569	391
171	300
293	305
371	258
258	70
224	371
284	505
343	239
142	413
260	170
182	184
250	288
380	400
301	380
312	305
300	6
297	106
326	254
367	237
318	528
272	499
242	360
225	272
294	366
214	282
296	266
334	308
280	46
345	423
332	247
155	159
99	160
279	566
115	313
293	115
363	325
316	341
244	155
359	414
325	61
300	278
255	38
274	184
224	291
89	447
290	429
260	158
374	459
334	378
350	463
397	554
156	323
425	115
495	513
304	8
308	318
349	185
262	317
319	427
372	401
268	449
378	104
87	468
258	465
254	23
348	346
157	441
295	175
261	256
105	424
401	299
296	2
531	222
329	480
298	483
224	373
218	370
303	596
343	78
431	135
300	311
345	297
285	253
359	243
56	326
432	423
82	239
226	190
108	230
424	359
301	273
400	234
349	211
274	92
240	228
406	235
364	78
299	183
270	402
313	495
241	171
269	286
268	96
321	238
300	281
374	505
244	375
336	528
44	348
331	193
314	549
233	404
323	519
300	79
376	348
191	310
324	547
292	283
138	455
307	21
230	217
249	343
301	22
331	476
193	245
447	356
364	341
287	61
348	116
160	251
360	541
248	381
259	426
300	393
419	372
426	348
273	353
439	373
224	293
314	352
298	324
324	372
300	424
251	231
288	219
264	79
155	108
445	340
329	401
300	396
281	158
327	324
219	152
251	349
335	238
281	416
226	121
375	456
324	591
223	460
475	260
300	283
232	85
283	196
299	549
300	210
337	365
317	214
305	156
285	221
191	399
20	295
296	200
343	404
284	81
247	515
416	241
113	251
323	116
300	327
205	486
300	427
360	362
192	203
317	177
410	131
297	280
238	409
318	213
222	436
106	270
261	404
357	228
21	381
444	138
300	494
554	316
272	272
230	225
359	170
345	364
210	220
384	405
339	493
335	270
405	240
457	61
351	502
359	230
383	264
322	552
124	93
284	150
132	282
321	468
228	338
265	169
302	513
124	296
272	453
231	112
318	304
436	266
314	461
480	505
269	209
309	146
319	180
359	313
262	123
487	175
490	469
288	533
447	391
335	428
467	446
397	156
312	558
358	551
412	79
437	103
267	33
295	575
156	210
356	406
322	437
407	446
278	473
235	274
272	433
173	272
287	556
552	347
228	415
227	484
137	227
319	517
172	109
324	424
240	152
247	130
413	258
428	320
342	397
175	306
480	141
290	504
215	527
345	195
300	166
450	379
160	188
305	162
249	445
196	87
273	59
165	461
245	439
217	207
353	74
180	401
85	324
337	242
400	266
227	234
301	281
285	143
203	81
252	236
245	251
248	300
406	519
324	366
382	211
185	301
193	387
449	205
297	492
440	127
111	441
404	270
479	189
193	72
315	209
74	374
110	309
280	251
177	188
88	198
194	267
331	307
88	382
353	47
273	170
275	89
198	349
275	561
277	242
86	209
312	86
300	70
61	264
180	282
430	435
85	180
332	471
360	486
419	436
429	423
272	21
250	489
382	483
299	413
271	371
240	90
401	218
429	97
276	220
276	275
391	150
321	553
298	392
417	551
246	352
307	176
310	377
259	347
72	329
75	257
250	94
320	300
474	254
184	365
307	397
295	412
264	461
317	355
302	372
299	414
454	101
338	253
468	216
229	109
426	486
341	144
482	175
249	118
264	440
341	516
130	180
311	284
127	356
292	282
297	355
361	449
358	44
346	180
254	22
538	364
462	60
452	109
281	417
511	302
306	93
287	407
282	500
473	409
403	267
305	71
150	142
296	465
449	102
210	191
300	227
440	230
313	512
294	240
360	101
254	169
131	156
262	399
319	559
280	102
312	492
300	39
429	252
76	405
273	53
118	400
46	333
345	174
205	381
338	509
205	495
413	417
300	534
267	75
21	322
215	450
188	271
226	284
368	417
307	80
274	174
392	410
428	195
300	198
398	244
265	134
254	311
268	446
471	367
279	219
152	136
452	248
273	48
411	131
256	243
504	236
299	457
198	339
275	237
427	377
257	514
287	379
364	330
318	149
318	328
396	77
304	499
311	353
336	136
300	204
271	122
214	192
102	400
410	128
417	111
161	277
123	454
231	402
300	49
307	497
338	322
168	246
303	379
299	185
339	495
421	485
134	335
286	453
219	319
309	310
296	34
323	208
550	316
194	272
311	121
278	40
525	357
399	185
298	63
217	295
461	394
496	287
288	256
375	249
384	166
185	77
20	300
373	333
171	458
323	146
294	5
133	262
255	311
312	272
364	423
455	330
344	435
410	258
415	123
181	393
346	456
214	295
306	430
303	254
86	283
307	28
300	442
430	239
404	357
319	201
242	331
490	295
306	547
291	85
401	222
337	444
354	173
394	177
300	535
210	360
407	289
310	385
439	187
286	255
318	202
367	330
304	175
206	311
285	409
99	353
466	193
169	300
251	391
311	369
310	142
162	123
334	264
355	77
215	164
312	148
542	366
273	109
217	527
388	435
290	233
448	109
133	240
154	280
297	303
366	77
435	506
290	20
206	546
320	519
237	258
300	451
444	263
362	249
175	449
203	447
362	147
224	432
297	533
543	334
218	219
306	277
296	173
371	130
490	216
300	186
246	15
348	464
326	388
366	375
287	483
346	167
314	315
407	209
376	76
144	480
332	425
351	272
280	354
475	281
182	109
368	425
124	186
273	136
245	263
452	158
323	445
91	221
228	177
295	445
300	365
417	145
163	318
354	279
182	107
299	115
119	367
292	374
218	546
520	390
324	304
442	203
434	255
224	312
329	358
227	352
496	396
252	363
134	282
304	252
439	329
195	336
254	268
299	537
406	205
160	539
383	299
455	387
180	265
286	174
310	440
318	332
407	493
281	209
364	444
232	259
290	183
228	270
322	427
309	357
309	448
226	417
246	453
246	452
362	429
199	264
77	376
570	345
103	455
297	558
100	199
282	512
63	355
325	294
380	566
457	361
294	552
287	210
324	51
167	274
307	494
296	534
450	210
269	220
272	475
483	150
364	244
369	44
240	274
309	587
444	322
345	125
393	358
428	536
357	373
259	369
318	132
304	147
234	366
438	186
291	353
407	286
185	385
305	306
265	549
196	497
243	558
292	109
264	227
335	212
290	505
289	22
278	43
118	352
179	185
518	356
69	291
310	568
310	63
294	419
361	354
192	503
258	54
182	298
329	231
293	325
279	289
300	172
578	280
269	555
293	402
300	137
301	226
333	327
223	537
297	268
247	86
290	124
326	207
70	302
522	283
316	192
349	498
384	464
219	396
364	293
481	247
296	315
325	282
300	198
303	371
460	148
373	547
229	196
355	237
217	157
460	215
130	313
53	260
289	221
115	346
383	194
390	547
298	91
217	290
470	356
247	450
293	71
287	175
301	325
257	467
85	127
442	210
363	515
261	373
90	423
296	84
192	374
135	293
453	129
484	382
295	32
380	386
299	81
352	370
228	81
250	480
288	425
199	473
168	262
250	486
293	113
280	50
267	234
270	325
330	260
302	323
299	504
357	412
265	481
319	408
341	399
420	129
335	567
186	284
527	388
218	216
233	132
300	179
322	516
229	467
551	191
318	159
298	252
147	95
308	347
321	155
466	425
250	353
300	533
342	141
264	525
294	419
313	472
540	351
157	383
289	313
298	309
560	215
458	371
173	162
306	531
483	345
318	314
366	74
231	163
169	547
252	537
398	91
123	274
428	129
325	214
213	266
412	444
212	352
344	245
374	87
305	44
303	32
169	227
341	165
230	349
313	411
455	213
352	561
145	111
451	286
357	317
121	459
133	211
337	441
311	79
215	486
322	108
429	419
287	371
299	299
391	301
559	302
341	560
291	205
225	436
159	330
256	24
302	327
351	437
299	474
291	452
162	365
437	349
347	330
163	254
342	554
192	188
216	412
365	316
279	333
269	20
201	369
327	84
347	192
191	402
344	366
168	467
368	73
230	244
426	316
361	530
316	130
207	469
315	465
138	213
304	227
314	307
391	306
347	248
451	316
251	171
204	179
516	277
286	383
290	326
467	314
477	441
300	326
450	113
313	393
317	340
249	407
390	28
304	370
522	202
84	312
309	531
295	474
235	521
219	384
503	112
267	343
65	333
295	201
246	250
254	152
353	469
212	243
341	234
267	44
211	265
304	166
306	271
318	277
513	314
220	356
348	58
300	372
469	382
520	317
439	425
276	365
296	135
251	275
296	350
306	129
137	326
562	242
272	328
418	306
327	372
295	205
286	317
316	47
326	199
454	101
551	371
404	436
306	187
253	358
407	151
147	413
336	82
310	43
256	431
260	98
323	345
414	294
414	386
362	305
217	540
375	186
351	215
307	167
300	173
304	190
212	405
305	485
338	19
274	178
226	109
94	319
360	98
149	416
466	285
123	213
311	479
285	153
216	234
366	179
328	579
297	145
394	428
332	552
150	452
239	235
329	369
308	212
321	293
286	97
219	517
268	126
38	339
328	288
280	275
300	521
217	111
370	334
47	282
325	311
92	228
337	78
323	88
275	239
305	563
342	371
291	152
259	274
259	116
272	453
355	80
317	72
378	194
319	87
180	499
418	185
358	417
183	318
420	331
343	499
265	37
395	117
306	126
325	123
388	401
229	250
250	525
219	171
336	416
447	99
294	469
294	549
51	334
235	256
275	542
281	298
392	116
321	588
435	314
260	101
323	515
299	367
319	379
435	115
264	431
265	160
311	211
269	438
433	390
388	169
463	445
290	473
205	86
330	248
297	531
222	305
314	543
348	367
299	137
340	136
339	435
228	399
455	247
230	395
318	111
182	316
338	102
294	408
470	184
297	585
329	517
233	238
312	366
235	69
509	368
263	211
85	329
293	352
333	497
276	238
391	466
327	362
360	406
236	191
218	135
491	249
326	167
272	310
215	408
184	300
121	433
467	342
375	36
153	51
300	457
230	380
216	84
284	354
544	253
136	416
328	293
281	141
300	226
334	445
205	263
242	467
340	128
252	499
279	532
253	124
298	141
304	98
196	526
387	214
302	429
330	55
487	197
314	488
209	480
303	510
266	98
263	112
264	492
202	253
177	247
232	529
260	171
386	308
199	402
365	134
407	202
298	595
176	246
290	194
318	396
58	392
298	448
352	275
279	329
289	421
312	555
252	501
471	404
278	527
132	203
302	316
321	369
534	304
346	174
338	300
413	150
302	86
232	419
298	402
203	399
165	362
257	247
244	478
275	491
269	381
316	176
300	458
296	501
488	355
333	155
153	213
294	174
308	242
90	363
300	179
63	368
462	468
360	144
155	301
314	334
355	452
351	366
324	300
300	290
300	165
166	230
355	402
375	342
447	155
258	62
309	143
519	344
327	141
281	564
320	263
82	272
294	90
391	95
211	284
512	409
285	266
298	446
489	83
218	285
443	360
126	417
233	300
208	352
268	546
328	365
214	204
382	89
588	376
306	265
308	183
119	103
306	587
219	356
393	562
311	519
384	346
242	372
285	276
355	345
285	181
289	13
314	194
432	249
325	431
330	464
347	475
25	363
398	438
186	460
292	472
250	306
328	214
507	279
299	420
193	309
317	311
296	163
363	68
426	481
233	58
515	167
180	303
352	195
396	486
327	431
120	310
329	180
110	191
132	197
318	235
202	176
436	247
299	453
247	385
70	213
295	567
319	272
193	142
300	314
315	450
223	394
294	310
342	104
202	361
295	339
457	343
383	550
313	311
78	182
556	187
363	556
254	318
347	410
323	225
266	130
144	127
275	271
447	347
374	254
281	40
342	266
253	236
219	342
338	173
278	73
312	424
430	300
424	373
283	315
260	219
413	76
340	224
239	128
434	286
397	452
279	480
419	281
133	222
314	490
391	97
256	339
232	340
304	446
407	244
314	303
455	382
280	500
204	303
404	248
373	523
301	92
399	107
297	77
100	146
559	306
416	185
179	303
306	91
246	427
429	419
325	38
251	138
404	289
323	382
525	296
314	372
591	329
291	364
58	387
268	456
357	364
457	347
343	20
222	399
456	69
574	379
436	367
143	319
284	344
302	40
267	593
546	262
422	175
208	242
168	210
301	279
274	567
230	18
281	410
179	462
98	171
405	470
421	497
300	283
300	8
539	268
280	522
293	588
226	222
363	119
393	278
335	352
320	397
246	92
297	526
232	118
242	266
409	112
223	294
322	367
268	492
205	236
304	22
40	214
78	473
350	343
164	478
243	219
264	216
382	253
193	306
531	363
343	397
532	415
340	63
272	185
320	150
279	291
90	321
338	132
349	275
372	277
256	491
167	198
153	78
312	445
145	69
474	341
189	177
325	214
248	354
299	149
294	199
204	121
250	548
572	306
299	163
308	269
334	500
311	302
287	235
308	522
197	148
308	148
247	144
306	326
419	397
318	242
209	391
144	523
98	374
44	303
343	410
242	423
406	123
300	219
353	227
295	237
170	347
305	95
307	111
259	50
252	539
250	135
318	392
105	316
304	220
176	165
361	400
112	189
299	247
280	267
184	368
243	429
481	155
360	545
284	433
491	272
201	223
283	329
300	172
313	131
284	519
